204137252836753408	#terremoto in #emilia  6 le vittime accertate, 50 i feriti geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography earthquake 2012_Northern_Italy_earthquakes Historical_region Emilia_(region_of_Italy) unfortunate victim learn ascertain people wounded	3	2	0	58	10	2	1
462726644021878784	Crollato ponte sulla strada Lungo #Ete, a monte del ponte Zallocco a S.Elpidio a Mare https://t.co/HJep1KjMtj #allertameteoMAR @Emergenza24 platform deck way road highway state_highway constructed_structure municipality_of_Hungary Ete,_Hungary village elevation mountain Geographical_feature geography landform terrain Begriff_(Philosophie) platform deck body_of_water sea ocean System	9	5	0	139	22	2	1
204199525550796801	Diretta #terremoto a rai2!!! é crollato il palazzo in direttaaa!! television_program Live_television television geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography drop slump	3	2	0	66	9	1	1
1461987285	il numero del terremoto: 40 ufficiali. La versione ufficiosa sfiora i 50 agreement number_agreement grammatical_category geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography official written_account rendering process_(computing) communication unofficial move brush	4	1	0	72	12	0	1
204206016571768832	crollata la torre dell'orologio a Finale #terremoto structure tower architectural_structure Structure timekeeper clock device mechanical_device quality ultimate geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	2	2	0	51	8	1	1
204045381812756480	#terremoto: provincia di Trento, la casa ha scricchiolato di nuovo geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography administrative_division province human_geographic_territorial_entity force province_of_Italy Trentino building house home Structure residential_building resound creak new	3	3	0	66	10	1	1
204060453121429504	Leggo di grossi danni per il terremoto. Forza gente, fatevi coraggio! Sono con voi. free_daily_newspaper Leggo newspaper coarse change damage geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography physical_phenomenon force physical_quantity people folk spirit courage psychology virtue skill Latin character fear emotion behavior	7	2	1	83	14	0	1
204059471134208000	Purtroppo 1 vittima terremoto. Operaio in fabbrica crollo capannone unfortunate victim geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography working_man laborer profession industrial_plant factory building business Industrial_architecture happening crash outbuilding shed architectural_engineering	5	0	0	67	9	0	1
204104878979678208	Quattro morti e oltre 50 feriti in Emilia? #terremoto .. change death biology faith being property process_(computing) event_(philosophy) philosophy people wounded asterid_dicot_genus Emilia genus taxon geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	3	1	0	56	9	1	1
520534590336028672	Deragliato treno Frecciabianca 9764, zona San Quirico, causa frana. Nessun ferito.#AlluvioneGenova public_transport train guided_transport train_composition means_of_transport service Frecciabianca anatomical_structure zona person saint deity settlement Sočerga village proceedings case relationship Legal_transaction civil_action rock landslide soil slide natural_disaster flood Earth geology seismology disaster phenomenon risk Bergsturz historiography science	6	2	1	98	12	0	1
204062008834932736	a Crevalcore e' crollato il tetto del campanile, piazza transennata #terremoto comune Crevalcore town drop slump protection roof building architecture Structure house perceptible_object cover_version tower bell_tower square piazza word geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	3	3	0	78	11	1	1
462623414667079680	#Senigallia #alluvione Alluvione sulle Marche, un morto e un disperso http://t.co/NFR9wFAnAT via @repubblicait comune Senigallia town sediment alluvion Legal_term soil sediment alluvion Legal_term soil Italian_region Marche people dead laggard straggler	9	3	0	110	16	2	1
520356233661145088	#AlluvioneGenova esondato anche lo Sturla neighbourhood Sturla	2	1	0	41	5	1	1
1468401795	Terremoto: 179 Morti e e 34 Dispersi Nell'Aquilano http://tinyurl.com/cpaqfh geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography change death biology faith being property process_(computing) event_(philosophy) philosophy laggard straggler province_of_Italy Province_of_L'Aquila	4	1	0	76	13	0	1
520483197835304960	#AlluvioneGenova, a Borgo Incrociati e S.Fruttuoso scenario apocalittico. I commercianti: Manca anche la luce (FOTO)http://t.co/zADN9bevy2 residential_area suburb settlement genetics hybrid being population taxon artificial_selection set scene apocalyptic commerce trade activity manca electromagnetic_radiation light actinic_radiation representation photograph work_of_art image	7	2	0	138	20	1	1
204118423331024896	La torre del Comune crollata, solo briciole. Agghiacciante #terremoto tower high-rise building Structure urban_area municipality administrative_division settlement Political_division small_indefinite_amount modicum geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	4	2	0	69	9	1	1
204070445526417408	Qui a Poggio Renatico per fortuna solo danni a cose , tristi ma solo cose #Terremoto hill hillock comune Poggio_Renatico phenomenon luck superstition Tro philosophy concept change damage belongings things sad belongings things geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	7	0	0	84	15	1	1
1461877955	#terremoto a parte tutto, la tragedia, i morti e i dispersi...Bertolaso è inadeguato alla vita umana. Figuriamoci alla protezine civile geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography drama tragedy change death biology faith being property process_(computing) event_(philosophy) philosophy laggard straggler organic_phenomenon life body object property characteristic human civilian	7	2	1	136	20	1	1
204053491629559808	#sanfelice #terremoto #epicentro crollano 2 chiese e un pezzo del castello Sanfelice geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography geographic_point epicenter communicate inquire Villa_San_Giovanni Pezzo_(Villa_San_Giovanni) building castle fortification architectural_engineering	3	4	0	74	11	3	1
463726907003904001	#alluvione, #Coldiretti: "Danni per 60 milioni"... http://t.co/5QoiwQaCBK geological_phenomenon flood hydrology rain natural_disaster river water phenomenon trade_union Coldiretti law Property_damage damage Lös_egendom Germany large_integer million composite_number integer	4	3	0	73	10	2	1
204048406769963008	Danni a San felice sul Panaro #terremoto change damage person saint deity comune San_Felice_sul_Panaro happy river Panaro_(river) tributary geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	3	1	0	40	7	1	1
1464398871	In tempo reale, Italia - Terremoto: 150 Morti e 1500 Feriti: 3 voti ok | postato 6 minuti fa da newgolvideo in .. http://tinyurl.com/codee4 attribute time scalar term entity dimension measure_(mathematics) Real_time_(media) existent European_country Italy nation country member_state_of_the_United_Nations member_state_of_the_Council_of_Europe social_state Member_state_of_the_European_Union Parliamentary_republic unitary_state geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography change death biology faith being property process_(computing) event_(philosophy) philosophy people wounded choice ballot group_event unit_of_time minute unit	10	1	0	139	24	0	1
1470277190	#terremoto 4 studenti sono stati trovati morti sotto le macerie della casa dello studente geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography assimilator student enrollee person be change death biology faith being property process_(computing) event_(philosophy) philosophy scrap debris Garbage_(band) building house home Structure residential_building dormitory hall_of_residence assimilator student enrollee person	5	4	0	89	14	1	1
204044121093058560	Danni alla chiesa di Santa Maria in Vado a #Ferrara #terremoto change damage house_of_God church building Structure Place_of_worship church Santa_Maria_in_Vado ceremony Maundy Jewess Mary mother woman human Frazione Vado_(Monzuno) geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	7	1	0	62	11	2	1
204112192352694272	3 morti a #Ferrara? O.O #terremoto change death biology faith being property process_(computing) event_(philosophy) philosophy geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	4	1	0	34	7	2	1
204111297116258305	#terremoto.... pare che la ragazza di BO morta d'infarto avesse solo 37 anni. geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography Yugoslavian_monetary_unit para currency male boy male person child human metropolis Bologna comune College_town City pathology infarction period year unit_of_time time_standard orbit_period	4	3	0	77	14	1	1
1464237129	[ITALIAN NEWS] TERREMOTO ABRUZZO/ I morti salgono a 150. Riaperti i collegamenti con Roma: Secondo.. http://tinyurl.com/dx3ore geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography Italian_region Abruzzi_e_Molise Geographical_feature literary_work The_Dead_(short_story) short_story move rise pronunciation Liaison_(French) national_capital Rome City capital provincial_capital comune unit_of_time second unit SI_base_unit	9	1	0	126	19	0	1
204166815939694592	#Emilia 4 operai morti per il #terremoto,altre 4 morti bianche per cattivo lavoro! asterid_dicot_genus Emilia genus taxon working_man laborer profession geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography change death biology faith being property process_(computing) event_(philosophy) philosophy death Caduti_del_lavoro white bad activity job labour Expressão_idiomática hypothesis	5	2	0	82	14	2	1
463701258323636224	#Senigallia Rifiuti: Centro Ambiente Via Arceviese chiuso x danni aperto Via Vasari S.Angelo #allertameteoMAR stuff waste matter material ecology materialism point midpoint Point_(geometry) state_of_affairs environment closed compensation indemnity total law open	10	3	0	109	15	2	1
204056074528112641	#terremoto #modena  Gravi danni e crolli a #sanfelicesulpanaro e #finaleemilia geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography cost price quantity happening crash	2	5	1	78	10	4	1
1480705650	#terremoto Nuovi crolli intorno a l'aquila... piove sul bagnato geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography magazine New! mass_wasting Slump_(geology) bird_of_prey eagle Common_name name appear crop_up Modi Piove_sul_bagnato wetness moisture measure	3	2	0	63	10	1	1
1475099461	Terremoto: morti saliti a 250 http://tinyurl.com/d3jfqt geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography change death biology faith being property process_(computing) event_(philosophy) philosophy	3	0	0	55	9	0	1
520475092120506368	La voragine di via Pontetti, a Sturla http://t.co/m3brbtPrHz opening chasm	4	1	0	60	11	0	1
204059390846828545	#terremoto a Ferrara un morto in fabbrica? geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography people dead industrial_plant factory building business Industrial_architecture	3	1	0	42	7	1	1
1463068299	Terremoto. I morti salgono a 92  http://bit.ly/q8Pk0 geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography literary_work The_Dead_(short_story) short_story change death biology faith being property process_(computing) event_(philosophy) philosophy move rise	2	1	0	52	10	0	1
204076016812048384	niente danni a Bologna, 3 morti nel ferrarese #terremoto change damage metropolis Bologna comune College_town City change death biology faith being property process_(computing) event_(philosophy) philosophy geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	4	1	0	56	9	1	1
1476102177	Terremoto: Chiodi, Danni Ingentissimi Ma Presto Per Fare Valutazione http://tinyurl.com/deh9os geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography liabilities debt obligation change damage determination diligence industry Business_process Valuation	5	1	0	94	13	0	1
204135241340825601	Due donne in Emilia sono morte di paura per il terremoto. adult woman female gender person sex female human female_given_name Emilia_(given_name) origin_(mathematics) change death biology faith being property process_(computing) event_(philosophy) philosophy emotion fear imp brat	4	1	0	57	11	0	1
1475538457	News - 250 morti in Abruzzo, nuova scossa allalba http://tinyurl.com/d2w5rq change death biology faith being property process_(computing) event_(philosophy) philosophy new reflex shock hour dawn forenoon fictional_planet time	5	1	0	77	13	0	1
204154370823163904	Una crepa nel cuore #Ferrara #terremoto santa maria in vado http://t.co/sHZQtYJf crack fault geomorphology Discontinuity_(geotechnical_engineering) fracture Separation_(aeronautics) internal_organ heart organ terminology metropolis Ferrara City comune provincial_capital geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography ceremony Maundy leave go	5	2	0	80	14	2	1
1464412258	Corriere della Sera: Terremoto in Abruzzo: oltre 150 mortiAllarme sfollati http://www.corriere.it/ traveler courier craft profession daytime evening Tageszeit song hymn geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography earthquake 2009_L'Aquila_earthquake Italian_region Abruzzi_e_Molise Geographical_feature refugee displaced_person legal_entity	6	1	0	98	14	0	1
204204732150067202	altra forte scossa in emilia.. altri crolli :( strong reflex shock asterid_dicot_genus Emilia genus taxon happening crash	4	0	0	46	7	0	1
1483276515	#terremoto 279 morti geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography change death biology faith being property process_(computing) event_(philosophy) philosophy	1	1	0	20	3	1	1
520474444721324032	RT @ilpost: A Genova sono esondati 4 torrenti ed è morta una persona http://t.co/A3K0Jp27CG http://t.co/NfREIDQHOf #AlluvioneGenova lot deluge being person causal_agency subjectivism subject	8	3	0	132	21	1	1
204073125296603137	Rainews parla di altri due morti per il #terremoto communicate speak change death biology faith being property process_(computing) event_(philosophy) philosophy geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	3	2	0	50	9	1	1
520355416585543681	#AlluvioneGenova, la vittima trovata in via Canevari avrebbe 25-30 anni http://t.co/mpjDsZ4lyj unfortunate victim period year unit_of_time time_standard	5	3	0	94	15	1	1
462627232801095680	#Bombadacqua nelle #Marche, un #morto e un disperso. Il Presidente Regione #Spacca: "Situazione drammatica a #Senigallia". Italian_region Marche people dead laggard straggler head_of_state President_of_the_United_States president position statesman location part state state_of_affairs concept dramatic comune Senigallia town	10	4	0	122	16	5	1
204166582304374787	Terremoto in Emilia, tra i morti un operaio napoletano. geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography earthquake 2012_Northern_Italy_earthquakes Historical_region Emilia_(region_of_Italy) change death biology faith being property process_(computing) event_(philosophy) philosophy working_man laborer profession Neapolitan	4	0	0	55	9	0	1
462899375837302784	#Senigallia : calato il livello del #fiumeMisa, 2 morti e linee telefoniche isolatehttp://t.co/UWsfR20CSn dip subside rank level change death biology faith being property process_(computing) event_(philosophy) philosophy conductor cable terminology cable wire telephone_line telegraphy Telecommunication_circuit	6	3	0	105	15	2	1
1477890926	tragedia abruzzo oltre i 260 morti e c'e ancora terremoto!povera italia drama tragedy change death biology faith being property process_(computing) event_(philosophy) philosophy	4	0	0	71	13	0	1
463015555281453057	#alluvionemarche morti e molti danni in poche ore il Presidente @matteorenzi sui luoghi del disastro #allertameteoMAR http://t.co/cVQVfOBR2x change damage unit_of_time hour unit head_of_state President_of_the_United_States president position statesman office lieu misfortune disaster event_(philosophy) risk	6	3	0	140	20	2	1
1489573720	ieri ha sentito una ricordare gli animali morti nel terremoto...non potremmo mandarla a controllar le case pericolanti? yesterday perceive hear recall being fauna taxon eukaryote film geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography be_able_to building house home Structure residential_building insecure	3	6	0	119	18	0	1
462963823889375232	#allertameteoMar non solo alluvione. Nel tg Marche h 19.30 i danni alla costa di Porto Recanati e la frana sulla Salaria ad Ascoli. Italian_region Marche change damage shore coast landform area soil coastland ship harbor port tanker town Porto_Recanati comune comune Recanati town rock landslide soil slide natural_disaster flood Earth geology seismology disaster phenomenon risk Bergsturz historiography science taxon Salaria fish	8	4	0	131	24	1	1
204058613705228289	#terremoto pare proprio che in operaio a Bondeno (Fe) sia morto geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography be appear working_man laborer profession Bondeno_(Gonzaga) weaken fade	2	3	0	63	11	1	1
462628397001474048	Alluvione nelle #Marche, un morto Sono più di 100 le unità dei vigili del fuoco impegnate nei soccorsi nella zona di #Senigallia geological_phenomenon flood hydrology rain natural_disaster river water phenomenon Italian_region Marche people dead more organization social_unit police Vigiles firefighter department_of_local_government fire_department organization combustion fire oxidation fight wage carry_through region area physical_quantity definite_integral quantity comune Senigallia town	11	4	0	130	22	2	1
204209008083611648	in Emilia è crollato definitovamente il campanile... scossa 5.1 asterid_dicot_genus Emilia genus taxon drop slump tower bell_tower reflex shock	2	3	0	64	9	0	1
1486113844	Terremoto:sale a 283 numero morti http://tinyurl.com/cjok2c geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography move rise definite_quantity number Mathematical_object	3	1	0	59	10	0	1
204099528750661632	#Terremoto i morti sarebbero lavoratori che avevano finito il proprio turno. geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography change death biology faith being property process_(computing) event_(philosophy) philosophy working_man laborer profession terminate complete hours duty_period	3	4	1	76	11	1	1
204058678398169088	Un morto a Bondeno in un capannone fonte: protezione civile #terremoto change death biology faith being property process_(computing) event_(philosophy) philosophy Bondeno_(Gonzaga) outbuilding shed architectural_engineering administrative_body authority organization room area activity protection protection civil_defense special_field elbow_grease civilian geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	5	1	0	70	11	1	1
204121726341230593	Su rai 1 parlano del terremoto. È morto un operaio a Ferrara. company RAI joint-stock_company state_or_federal_territory_of_Malaysia communicate speak geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography turn perish working_man laborer profession	2	2	0	62	11	0	1
204062354323939328	Casa danneggiata a Ferrara. #terremoto http://t.co/JhGnEDCg building house home Structure residential_building metropolis Ferrara City comune provincial_capital geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	2	2	0	59	9	1	1
462641086524305408	Il bilancio drammatico a #Senigallia: 2 morti. record balance_sheet document document document document process_(computing) dramatic change death biology faith being property process_(computing) event_(philosophy) philosophy	3	1	0	46	7	1	1
204122646223396864	4 morti e un disperso per il #terremoto di questa notte change death biology faith being property process_(computing) event_(philosophy) philosophy laggard straggler geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography period night	4	1	0	55	11	1	1
520347600856567808	Trovato un corpo di un'uomo senza vita in via canevari #Genova #AlluvioneGenova #Alluvione2014 la storia non insegna mai..!! #vergogna remuneration found entity object physical_entity mass jargon adult man male gender human person sex male age Stage_(stratigraphy) region waist clothing abdomen provincial_capital Genoa metropolis comune city_with_hundreds_of_thousands_of_inhabitants port_city City humanities history bibliography abstract_object organization presentation inform teach dishonour shame emotion affect	9	2	1	134	20	4	1
204135430235496448	sembrano 6 i morti #terremoto be look change death biology faith being property process_(computing) event_(philosophy) philosophy geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	1	2	0	29	5	1	1
204120684291571713	#terremoto. Perchè non ci manchi mai niente. Tre morti sul #lavoro. geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography change death biology faith being property process_(computing) event_(philosophy) philosophy death Caduti_del_lavoro activity job labour Expressão_idiomática hypothesis	2	3	2	68	11	2	1
462938117625090048	#Marche devastate dalle alluvioni, due morti a #Senigallia http://t.co/k7rkR4KALE Italian_region Marche sediment alluvion Legal_term soil change death biology faith being property process_(computing) event_(philosophy) philosophy comune Senigallia town	3	2	0	81	12	2	1
462879833220198400	#allertameteoMAR #Senigallia @senigalliaweb ora richiedere subito stato di calamità naturale danni enormi dappertutto be want forthwith hold_out stand Rechtsstaat State_of_emergency governance law Stanów Regímenes_de_excepción United_States_Declaration_of_Independence misfortune disaster event_(philosophy) risk disaster act_of_God cause clause natural change damage huge all_over_the_place	3	3	0	118	13	2	1
1468763712	Terremoto in Abruzzo: 179 morti per gli edifici costruiti male. Dove il prossimo dramma? Sicilia, Calabria, Garg.. http://tinyurl.com/dgnk3u geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography earthquake 2009_L'Aquila_earthquake Italian_region Abruzzi_e_Molise Geographical_feature change death biology faith being property process_(computing) event_(philosophy) philosophy structure building house technology architecture architectural_structure Structure construction illness disease dramatic_composition play work_of_art literature Italian_region Sicily island autonomous_region_with_special_statute Creature_magiche_de_La_spada_della_verità	8	1	0	140	21	0	1
204133819564032000	cazzo: tre operai del turno di notte morti sotto le macerie. #terremoto erectile_organ penis organ working_man laborer profession hours duty_period duty_period night_shift period night dead scrap debris Garbage_(band) geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	5	2	0	71	12	1	1
204291809147486210	7 morti per il terremoto, nessun calciatore, quindi si può giocare. #ipocrisiaitaliana change death biology faith being property process_(computing) event_(philosophy) philosophy geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography jock football_player player profession occupation be_able_to act play	2	3	1	87	12	1	1
1462726595	Ultim'ora terremoto, 92 morti, paesi distrutti, dispersi. Fila di bare sul prato di Onna, il piccolo centro che il sisma ha raso al suolo. geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography change death biology faith being property process_(computing) event_(philosophy) philosophy administrative_division country region Administrative_divisions_of_Germany Federal_republic Federated_state geography laggard straggler line row field lawn flora insignificant point midpoint Point_(geometry) earth soil Granular_material	9	3	1	138	25	0	1
462581973249449984	.@senigalliaweb #Senigallia ora http://t.co/LGdBnuMwkW" Sempre più #BombedAcqua danneggiano il territorio. Bisogna far qualcosa @wwwmeteoit comune Senigallia town increasingly more damage hurt people nation country political_entity Political_division organization terminology Community_(Wales) necessity need	3	6	2	140	17	2	1
204084804872962049	mi sono appena svegliata..c'è stato un terremoto?era forte?danni? Fatemi sapere barely hold_out stand learn	2	4	1	80	13	0	1
204045021203279873	ancora caxxo!!!!!!!!!! #terremoto #milano assestati in fretta xchè io ho paura!! geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography move hurrying emotion fear	3	3	1	81	11	2	1
1463048703	#terremoto Italia: trovo discrepanze tra i dati del INGV e quelli di earthquake.googlemashups.com... Reputo più giuste quelle di INGV... geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography European_country Italy nation country member_state_of_the_United_Nations member_state_of_the_Council_of_Europe social_state Member_state_of_the_European_Union Parliamentary_republic unitary_state encounter difference variance measurement data_point information coordinate_system System geophysics Istituto_Nazionale_di_Geofisica_e_Vulcanologia again just geophysics Istituto_Nazionale_di_Geofisica_e_Vulcanologia	6	3	2	137	21	1	1
204045813679263745	seconda (o terza) scossa di terremoto a genova. h.5 circa reflex shock geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography about	3	1	0	57	11	0	1
204045221711982592	Mi Sa che ho sentito un'altra scossa di #terremoto, ora ora..... letter Sa_(kana) kana perceive hear reflex shock geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	2	2	1	64	12	1	1
204044886348009473	Altra scossa #terremoto!!! Breve. #saletto reflex shock geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography Brief_(architecture) comune Saletto	2	2	0	42	5	2	1
204031489434853377	#Terremoto a Bagnacavallo si è sentito! Ci sono danni? geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography comune Bagnacavallo town perceive hear change damage	3	3	2	55	8	1	1
521002774675591168	Si vergognino tutti quelli che non hanno impedito l'ennesimo scempio italiano  #AlluvioneGenova #prevenzione colour blush prevent murder massacre killing Violent_crime Italian hindrance prevention	3	4	4	108	14	2	1
204046961907728384	a Padova si continua a ballare #terremoto metropolis Padua City city_with_hundreds_of_thousands_of_inhabitants comune College_town speak go_on move dance geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	1	3	1	41	7	1	1
1458680453	Scossa di Terremo forte, avete sentito??? reflex shock loud perceive hear	1	2	0	41	6	0	1
204044590146256898	#terremoto #piacenza Mamma che risveglio! imp brat woman mother parent kinship	3	2	1	41	5	2	1
204045322148790273	#terremoto altra scossa di assestemento ; padova !! geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography reflex shock metropolis Padua City city_with_hundreds_of_thousands_of_inhabitants comune College_town	2	2	0	51	6	1	1
204046201014845440	Altra scossaLe chiamano di assestamento#Terremoto label call	2	1	0	49	6	0	1
1461511014	Violento terremoto in Abruzzo: Un terremoto ha colpito l'Abruzzo e il centro Italia alle 3,30. La scossa ha avut.. http://tinyurl.com/c278os sexual_abuse rape geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography earthquake 2009_L'Aquila_earthquake Italian_region Abruzzi_e_Molise Geographical_feature geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography touch hit Italian_region Abruzzi_e_Molise Geographical_feature exploit hit region Central_Italy Italian_region European_country Italy nation country member_state_of_the_United_Nations member_state_of_the_Council_of_Europe social_state Member_state_of_the_European_Union Parliamentary_republic unitary_state reflex shock	7	3	0	140	25	0	1
204045612595937281	Altra #scossa leggera a Piacenza #terremoto reflex shock light geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	1	2	0	43	6	2	1
204042586183319552	Il #terremoto ha svegliato mezza italia.. Spero non ci siano danni a persone o cose geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography alter wake change damage being person causal_agency subjectivism subject belongings things	5	3	1	83	15	1	1
1462259748	La rete si mobilita dopo il terremoto in Abruzzo http://www.wired.it/news/archivio/2009-04/06/aiutateci-ad-aiutarli.aspx computer_network internet System geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography earthquake 2009_L'Aquila_earthquake Italian_region Abruzzi_e_Molise Geographical_feature	3	1	1	120	22	0	1
1462286939	Terremoto in Abruzzo, tragedia annunciata o catastrofe imprevedibile? - http://ping.fm/5DhME geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography earthquake 2009_L'Aquila_earthquake Italian_region Abruzzi_e_Molise Geographical_feature drama tragedy Catastrophe_(drama) unforeseeable	5	0	0	92	12	0	1
204045094939136001	Altra scossa ora a Piazzola sul Brenta. reflex shock comune Piazzola_sul_Brenta comune Piazzola_sul_Brenta river Brenta	3	0	0	39	7	0	1
204044824234573824	cazzo di nuovo #terremoto penis dick word noun insult language new geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	2	1	0	25	4	1	1
