9842099747	la concezione è già una città senza legge. il governo deve prendere misure drastiche! il vandalismo è estremo e non si fa nulla! #chile creativity innovation already settlement City settlement concept natural_law law social_control governance policy political_organisation System institution be owe take activity measurement metrology process_(computing) mischief vandalism devastation property_crime behavior execute South_American_country Chile nation country	6	5	2	139	22	1	1
9752551750	alert in tutto il mondo: più di 250 terremoti sono stati registrati nell&#39;ultima settimana http://is.gd/9lb3r #terremotochile tramite: @elcomercio part world geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography period week unit_of_time	5	2	0	150	23	1	1
9882996649	rt @ carloszarate13: le chiese di tutto il paese riceveranno solo cibo non deperibile da 12 ore. informazioni su: http://tinyurl.com/yz ... query enquire administrative_division country region Administrative_divisions_of_Germany Federal_republic Federated_state geography acquire receive substance nutrient perishable unit_of_time hour unit knowledge information concept identifier sequence dialog_box About_box	5	1	1	139	22	0	1
9846921956	@copano la florida tutto bene, tranne pochi blocchi ancora, nessuna energia ... palmy better action blockade military_operation physical_phenomenon energy entity extensive_physical_property scalar quantity measure	2	1	1	79	11	0	1
9893931771	rt @sanfeliu: il Twitter ufficiale del telethon è @teleton_chile turn it rt è il canale ufficiale dell&#39;evento venerdì! aggiungilo! microblogging Twitter Social_networking_service official broadcast Telethon waterway canal stream waterway architectural_structure channel official psychological_feature event weekday Friday day_of_the_week day	5	5	2	137	19	0	1
9836758152	@muchogustomega in Felicito hai bisogno di informazioni su!: liria agüero agüero ed eduardo sotomayor calixsto .... popolazione santa alicia. oltre 90 anni necessity need knowledge information concept identifier sequence dialog_box About_box being population group holy period year unit_of_time time_standard	7	3	0	157	23	0	1
9775367963	@jose_munozzz io e la mia famiglia per fortuna stiamo bene !! comedy Mia_famiglia social_group family clan person people phenomenon luck superstition Tro philosophy concept hold_out stand better	2	1	1	61	10	0	1
9793729201	rt @zetadice: rt @ linkjrc13: pagina con dati e ricerca di persone nella vigna #terremotochile # viñadelmar http://bit.ly/9rywdm folio page book typography paper writing aggregation data information value investigation research Process_(science) scientific_method work_of_art being person causal_agency subjectivism subject rosid_dicot_genus Vigna taxon flora	7	2	2	129	20	2	1
9841087636	rt @diantres: il terremoto nel Cile spostò leggermente l&#39;asse della terra geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography South_American_country Chile nation country displace slightly	3	4	1	78	13	0	1
9790296026	@ tele13online studenti usach: incontro si chiama domani alle 11:00 nel patio de los naranjos (feusach) #terremotochile assimilator student enrollee person label call tomorrow area patio garden Patio_de_los_Naranjos_(Sevilla)	6	3	1	119	17	1	1
9883056854	Sto cercando #camilacamposaravena de #cauquenes de 21. la sua famiglia di # tco.la informazioni busca.cualquier per comunicare @ # 78961556 o mitwitt research consult social_group family clan person people knowledge information concept identifier sequence act communication behavior	8	5	0	149	21	4	1
9845857329	il coprifuoco è previsto alle 8:00 pm decree curfew rapper predict forecast	3	1	0	38	7	0	1
9886707322	@muchogustomega confermato !!!!! ieri ivan lara stgo è stata trasferita support yesterday	1	3	0	72	8	0	1
9855831007	Ho bisogno di informazioni sul percorso stgo-conce @biobiodeportes @gustavohuerta @rodrigosepu #terremotochile #chile #terremotoenchile necessity need knowledge information concept identifier sequence line path continuous_function South_American_country Chile nation country	6	3	0	135	14	3	1
9749332977	rt: tamara puschmann alarch è ricercato. scomparso nel concepimento deity Dragon_deities search disappear sex conception	1	3	1	68	8	0	1
9872693881	rt @fran_veloso_v: stiamo ancora cercando carlos veloso inostroza di cabine albacora la sirena beach in #curanipe #buscapersonas fit fit want seek compartment cab locomotive tunny yellowfin_tuna taxon tuna acoustic_device siren alarm noise_pollution	7	4	1	128	17	2	1
9782998187	Sono appena arrivato a Santiago. rappel route melipilla del terrore. Famiglia e amici tutti buoni fino ad ora. barely arrive taxon Santiago descent abseil Descent_(magazine) command Route_(command) social_group family clan person people friend buddy stock_character stereotype literary_character terminology Order_of_Canada theatrical_character good yet	6	2	1	110	18	0	1
9845419138	rt @reporteropop: muncipalidad de paine riporta la sua situazione e chiede aiuto a 600 famiglie colpite http://post.ly/qggn bring bring_back state state_of_affairs concept communicate inquire episode Help_(Buffy_the_Vampire_Slayer) episode Family_(Buffy_the_Vampire_Slayer) score get	5	4	0	123	20	0	1
9893700913	Nel centro di Stgo ci sono rivolte. Puoi confermare se ci sono saccheggi? point midpoint Point_(geometry) support take plunder	3	3	2	73	13	0	1
9786308774	rt @elespectador: il terremoto in Cile lascia 400 morti geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography South_American_country Chile nation country produce lead change death biology faith being property process_(computing) event_(philosophy) philosophy	3	1	1	55	9	0	1
9781718248	@saporotti tua sorella sta bene? qui tutto bene. Non so nulla dei capelli dani, dimmi qualcosa. Serial_(radio_and_television) Tua_sorella television_program female_sibling sister hold_out stand better better unskilled_person ignoramus play farce learn body_covering hair Biomaterial	2	4	3	95	16	0	1
9728881153	consolato di cile in valencia: 0241-8575263 | consolato del Cile en pto ordaz: 0286-9614556 | consolato del Cile in mcbo: 0261-7430460 comfort South_American_country Chile nation country comfort South_American_country Chile nation country device PTO comfort South_American_country Chile nation country	9	3	0	134	22	0	1
9824755700	elenco diffuso dei sopravvissuti colombiani dopo il terremoto in Cile http://todanoticia.com/7366/ listing short_list candidate air broadcast Colombian geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography South_American_country Chile nation country	5	1	0	98	14	0	1
9798075533	@ tvn24h per favore i giornalisti che sono in procinto di provare a sorvolare il Golfo di Arauc benignity favor journalist correspondent profession experience experience ocean_current Gulf_Stream	6	3	1	95	17	0	1
9736069710	xfavor qualcuno d ​​chili q può chiamare questi nrs e notificare x qui come sono: 98708665 alfred metric_weight_unit kilogram unit unit_of_mass mym SI_base_unit be_able_to label call deliver serve	1	5	2	102	17	0	1
9780140725	@ tvn24hfavor informazioni su penco sono in bahia e non ci sono informazioni knowledge information concept identifier sequence dialog_box About_box knowledge information concept identifier sequence	4	3	1	76	12	0	1
9837106087	@ srmolina2010 L&#39;ho appena vista. Ieri ho visto che hanno iniziato a dire &quot;mettere l&#39;acqua insieme&quot; nessuno era vero. quello è essere persone cattive e seminare il panico. just day yesterday perceive see commence utter say displace place liquid water binary_compound material ingredient chemical_compound chemical_substance true being person causal_agency subjectivism subject bad swine sow taxon	4	10	3	190	32	0	1
9887328188	rt @ tuitertonchile: ricorda i conti ufficiali @gobiernodechil recall peer earl human Royal_and_noble_ranks official	2	1	0	62	7	0	1
9841146401	www.twitpic.com/1631id - Mar si è ritirato a 200 metri al largo della costa di Lima, in Perù, dopo un terremoto in Cile. #rptw #fuerzachile weekday Tuesday day_of_the_week hide railroad subway Census-designated_place Largo,_Maryland Unincorporated_area shore coast landform area soil coastland national_capital Lima City city_with_millions_of_inhabitants capital provincial_capital World's_largest_cities republic Peru South_American_country nation country geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography South_American_country Chile nation country	6	5	1	141	25	2	1
9810005349	#terremotochile domani alla scuola minore del seminario pontificio nel padre errazuriz 700 tomorrow educational_institution school building institution littler religious_school seminary educational_institution institution vestment pontifical Liturgical_book theologian Father	4	2	0	90	12	1	1
9750639691	rt @ el_universal_mx: terremoto in #chile raggiunge 214 i morti http://bit.ly/dafbjs geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography South_American_country Chile nation country succeed reach change death biology faith being property process_(computing) event_(philosophy) philosophy	5	1	0	84	13	1	1
9724187994	@ tvn_mauricio in cui pagina posso vedere i luoghi più colpiti dal sisma stuff paper tree matter material materialism keep can perceive see office lieu more reach geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	4	2	1	73	12	0	1
9883377719	@biobiodeportes Sto localizzando fiori mendez pinto trovati nel concepimento o talcahuano paulina azocar il busc restrict localise flowering_plant flower shoot agree sex conception	6	4	0	112	15	0	1
9888767365	aumento a 795 morti in Cile. http://bit.ly/98abbp process increment change death biology faith being property process_(computing) event_(philosophy) philosophy South_American_country Chile nation country	3	0	0	49	10	0	1
9827314764	rt @alegunsche: come e dove aiutare (pubblicazione con tutte le informazioni aggiornate) @tvn_mauricio #terremotochile # 24h #rptw http://bit.ly/d7jyc7 support aid printing publication knowledge information concept identifier sequence	4	2	1	151	20	3	1
9792467804	rt @rnbicentenario: #chileayudachile abbiamo bisogno di cibo + abbigliamento + volontari maggiori informazioni su: http://tinyurl.com/chileayudachile #terremot ... necessity need solid food object body covering clothing consumer_goods matter material materialism optional knowledge information concept identifier sequence dialog_box About_box	6	2	2	163	17	2	1
9803110176	intervista esclusiva con un testimone del terremoto cileno http://bit.ly/dljfxd interrogation interview conversation exclusive person witness law natural_person fact criminal_procedure Penale general_officer geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography Chilean	3	1	0	79	12	0	1
9787791847	rt @tvstargirl: @snscafe chillán è senza comunicazione, ha detto un amico che ha famiglia lì e sta provando dal terremoto province Chillán province_of_Chile commune_of_Chile Chile City act communication behavior mean friend buddy stock_character stereotype literary_character terminology Order_of_Canada theatrical_character social_group family clan person people there hold_out stand experience experience geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	7	4	2	124	20	0	1
9843234471	rt @paz_pena: centro temuco dopo il terremoto http://www.facebook.com/album.php?aid=56074&amp;id=1151630295&amp;ref=nf point midpoint Point_(geometry) geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	3	2	1	118	21	0	1
9787658785	rt @huichalaf: conferma l&#39;arresto di una persona che ha fatto una chiamata di tsunami a viña / valpo #terremotochile religious_ceremony confirmation rite confinement imprisonment captivity being person causal_agency subjectivism subject turn get order summons disaster tsunami wave natural_disaster	6	4	2	121	21	1	1
9764310829	rt @gonzalotorres: rt @fabiuzz porfa rt @karengzman: sto cercando luis gzman nel cile mio fratello non ho nessuna comunicazione con lui e nessuno ... search name Luis male_given_name Ludvig South_American_country Chile nation country relative sibling kinship act communication behavior	4	5	5	149	23	0	1
9720134541	@indifference @cnagency: copertura dal vivo del terremoto del Cile da ustream: http://bit.ly/bnjhzj // Lo sto vedendo ora. covering concealment live geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography South_American_country Chile nation country hold_out stand perceive see	3	3	1	122	19	0	1
9848571379	vuoi aiutare ... lasciare le tue donazioni nel comune di Penhalole want support aid produce lead gift donation gift association club organization	2	2	0	66	10	0	1
9892786520	rt @biobio: per chi lo ha consultato: il 5 aprile torna a scuola l&#39;università del concepimento inquire confer_with month April Gregorian_calendar_month move return educational_institution school building institution establishment university Hochschule place location institution sex conception	4	3	3	99	18	0	1
9779396208	Stanno saccheggiando l&#39;ex leader di Manuel Montt con l&#39;11 settembre d: take plunder previous body leaders male_given_name Manuel_(name) variation human Manuel_Montt day September_11 terrorist_attack suicide_bomber terrorism Aircraft_hijacking suicide_bombing month September Gregorian_calendar_month Ou_Nederlandse_maandname	5	1	0	78	15	0	1
9782244638	rt @edalgomezn rt @jumastorga: I funerali massicci per le vittime della regione di Maule si terranno dalle 5 del pomeriggio funeral burial Act_of_Parliament bulky victim casualty location region Geographical_feature place commune Maule,_Yvelines hold daytime afternoon period	7	2	3	123	20	0	1
9787662924	rt @carolinamillan: come si coprifuoco le persone rimaste senza casa? // gli ostelli o qualcosa del genere? decree curfew rapper being person causal_agency subjectivism subject left building house home Structure residential_building housing Hostal kind ilk	5	2	3	107	16	0	1
9723422002	stanno lavorando per ripristinare le comunicazioni #terremotochile (bachelet) be manipulate knead renew reconstruct act communication behavior	2	3	0	77	8	1	1
9802718742	@tvn_mauricio esamina le notizie minuto per minuto su http://blog.budowebs.net examine info news broadcasting communication unit_of_time minute unit unit_of_time minute unit	4	2	0	78	12	0	1
9793124057	il terremoto ha lasciato il kiero fangoso per sapere come vanno le cose a osorno, si spera che qualcuno possa darmi dei dati geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography produce lead fantasy Fangoso learn leave go belongings things commune_of_Chile Osorno,_Chile provincial_capital wish desire be_able_to measurement data_point information coordinate_system System	5	4	2	124	23	0	1
9773588089	Raccomando una lettura a questa pagina: /www.rescate.com. cosa fare mental_process reading language folio page book typography paper writing stuff gizmo word candy_bar comic_book determination diligence industry	4	2	0	67	11	0	1
9844629196	rt @josemanuelr: #caracha rt @marycertad: @ areset4ll: il terremoto nel Cile ha cambiato l&#39;asse della terra accorciando il giorno http://bit.ly/ah ... geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography South_American_country Chile nation country alter alter shorten era age period dating geochronological_unit	6	7	2	154	24	1	1
9785762338	@tvn_mauricio sta cercando informazioni su calos molina e maria pilar rojo de arauco chiamata 053731284 urgente hold_out stand search knowledge information concept identifier sequence dialog_box About_box referred_to_as pressing	4	2	0	111	16	0	1
9835565953	il comune sta eseguendo un catasto per quantificare i danni e sapere come e come aiutare #angol #terremotochile urban_area municipality administrative_division settlement Political_division hold_out stand be go register cadastre carry measure cost price quantity keep can support aid	3	5	1	111	18	2	1
9841973820	27 camion per la pioggia motor_vehicle truck water rain precipitation weather	2	0	0	24	5	0	1
9793777636	Ho bisogno di notizie su Antonio Gonzalez (toño necessity need info news broadcasting communication	4	2	0	48	9	0	1
9876102494	@ concezione di scisterna sotto controllo http://bit.ly/c10lj5 (via @adnradio) / auspicabilmente ciert idea concept object entity abstract_object skillfulness command	5	0	0	102	13	0	1
9812036131	Fornitura elettrica per Pedro de Valdivia Temuco activity provision electric human Pedro_de_Valdivia Royal_Governor_of_Chile conquistador commune_of_Chile Valdivia City metropolis Temuco commune_of_Chile provincial_capital	4	0	0	48	7	0	1
9834476953	rt @cruzrojainforma: chiarimento: non abbiamo chiamato volontari per oggi 1 marzo interpretation clarification label call optional today month March Gregorian_calendar_month	4	1	1	81	11	0	1
9765617910	@ tele13online tutte le notizie su chiguayante e hualqui? info news broadcasting communication	3	0	0	57	8	0	1
9871717704	rt @ mundoperasso: già ci sembrava strano: l&#39;ingresso al concepimento è chiuso fino a mezzogiorno e le macchine ei camion attendono in fila ... already be look strange access entryway hall sex conception fix lock hour midday time television_program device machine motor_vehicle truck await line row	6	3	3	149	23	0	1
9846757334	patricia avilez martinez comunica ai suoi parenti in curico che sta bene. (radio nuovo mondo) #lota communicate communicate relative kinsman hold_out stand better broadcasting radio Wireless Mediu_(arte_și_cultură) transmission new hemisphere New_World part world	6	4	0	99	16	1	1
9841419908	rt @paolomeneguzzi: http://twitpic.com/1634ne - forza chile- facci sapere se hai visto queste due ragazze; perso dal terremoto. physical_phenomenon force physical_quantity South_American_country Chile nation country learn perceive see woman girl female child person human lose geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	5	4	1	127	19	0	1
9782345741	rt @ tvn_mauricio: rt @movistarchile oggi fino alle 23:59 le chiamate nazionali a lunga distanza (rete fissa) saranno grati today label call national call trunk_call size distance navigation length physical_quantity geometry function physics mathematics scheme network line landline telephony look gaze grateful	5	0	1	123	19	0	1
9884170416	rt @pencoaldia: Cristina Herrera Penco ha bisogno di farmaci per il figlio epilettico. portarli al comune di Penco. female_given_name Cristina name toponym necessity need drug medicine offspring child cohort human diseased_person epileptic urban_area municipality administrative_division settlement Political_division	9	1	1	115	18	0	1
9747849531	rt @ pein_sama25: rt @yosoyallendista: retweet i telefoni di emergenza in cile 568 1290/568 1295 #terremotochile (via @ cristocal18) electronic_equipment telephone medium device set peripheral crisis emergency South_American_country Chile nation country	7	2	2	132	18	1	1
9872679804	rt @ tvn_mauricio: &quot;ci sarà bisogno di severità (..) tutto il rigore della legge&quot; per le persone legate ad assalti e / o saccheggi necessity need sternness hardness direct_free_kick penalty_kick concept natural_law law being person causal_agency subjectivism subject connect military_operation attack hostility pillage	8	3	1	142	23	0	1
9887020594	rt @marcelojorquera: l&#39;u di valpo e il feuv stanno realizzando catasto di studenti interessati per i quali è stato abilitato il seguente numero ... hold_out stand execute make register cadastre person assimilator affected hold_out stand groom dispose following definite_quantity number Mathematical_object	6	3	2	152	24	0	1
9872083358	rt @barbaragallardo: qui siamo pronti e disponibili. ricorda che oggi faremo una raccolta di donazioni se non puoi mobilitare ... ready available recall today execute gather harvest gift donation be_able_to collect marshal	3	4	1	129	19	0	1
9759498184	rt @chinistico: il talca hosp è una bugia. né che i pazienti si prendessero cura di se stessi. smettila di inventare cose stupide. #terremotochile lie white_lie case patient diseased_person medicine disease health physician Cognitive_linguistics create_by_mental_act draw medicine cure disease chronic_(medicine) pathology concept terminology create_by_mental_act devise belongings things stupid	6	4	3	148	23	1	1
9840172341	qui http://tinyurl.com/yjzoy68 diversi portali dove hanno bisogno di aiuto e cercano volontari (via @ educacion2020) website portal necessity need activity assistance association Volunteering philosophy	5	2	0	116	17	0	1
9838645826	www.reportwitteros.cl #rptw Sto cercando valentina valedobenito di 8 anni. #penco. i genitori sono disperati !!!! search time_of_life old_age age father parent child mother family genitor marriage being biology human law line Individu	6	5	0	113	16	2	1
9722101207	in cinque repliche di mendoza ... cazzo voglio sapere come sta il mio amico: | speech_act objection penis dick word noun insult language want learn hold_out stand	3	2	0	78	13	0	1
9793753956	rt @cruzrojainforma: chiariamo: la Croce Rossa non richiede ai volontari di lavorare in questa emergenza. explain clarify Cross Greek_cross plane_figure work_of_art NGO Red_Cross International_organization organization social_movement necessitate association Volunteering philosophy work crisis emergency	4	3	1	105	15	0	1
9723041078	rt @cruzrojainforma: raccogliere l&#39;acqua in tini e altri contenitori collect reap liquid water binary_compound material ingredient chemical_compound chemical_substance instrumentality container	3	2	1	72	11	0	1
9846907138	rt @potq: rt: @mpaau ong asosida riceve fusti di acqua e cibo non deperibile fino alle 10 di sera a bilbao 735 #temuco @nadaseralomism ... organization NGO acquire receive enation node liquid water binary_compound material ingredient chemical_compound chemical_substance substance nutrient perishable daytime evening Tageszeit song hymn metropolis Temuco commune_of_Chile provincial_capital	8	1	2	138	24	1	1
9889447771	rt @giordanoluna: essere attenti alle informazioni e quindi evitare le voci sintonizzare cooperativa (93.3 fm) o radio bío bío careful knowledge information concept identifier sequence prevent avert communication phonation speech communication respiratory_system phonetics phonology process_(computing) tune tune_in commercial_enterprise cooperative organization association broadcasting radio Wireless Mediu_(arte_și_cultură) transmission	5	3	1	128	22	0	1
9822605189	forte terremoto e poco più di un 4 ° ora in curico @tvn_mauricio #rptw @halconmatinal strong geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography more	3	1	0	87	14	1	1
9784563289	@tvn_mauricio dà notizie di colonnello e come aiutare volontariamente ho bisogno di trovare mia sorella Maria de los Angeles soza gonzalez communicate give info news broadcasting communication commissioned_military_officer colonel field_officer United_States_Congress support aid voluntarily necessity need encounter female_sibling sister district_of_Costa_Rica Angeles_(San_Rafael)	9	5	0	139	21	0	1
9752434193	rt @fcoel rt @earcos: woooow !! foto di crack causata dal terremoto http://twitpic.com/15o1fc / via @mezvan representation photograph work_of_art image cocaine crack chemical_compound geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	6	2	2	107	17	0	1
9794614344	@ tvn24h sono arrivate informazioni via facebook che sono necessarie donazioni di sangue negli ospedali arrive knowledge information concept identifier sequence website Facebook Social_networking_service corporation necessary gift donation donor blood_donor blood body_fluid blood health_facility hospital institution health_facility	6	3	1	103	14	0	1
9841060060	rt @donchere: contattare valentina ramon cruz # 388 Ñuñoa telefono: 7163394. Viaggiano per la costituzione e offrono di portare donazioni ai parenti. succeed reach electronic_equipment telephone medium device set peripheral principle constitution law law Legal_transaction System calque give offer carry bring gift donation relative kinsman	7	6	2	151	22	1	1
9814353109	rt @biobiodeportes: scontri armati nell&#39;ottava regione durante la notte del coprifuoco ... collision smash accident armed location part period night decree curfew rapper	4	1	1	94	13	0	1
9804334390	rt @littlefru: in chovellen solo la casa di mr. Olga e non ci sono morti! puoi stare tranquillo # peuño #curanipe building house home Structure residential_building title Mister honorific be_able_to hold_out stand quiet	2	6	4	114	21	2	1
9778494618	rt @guidoarce: @panchosagredo anche le chiamate per trasferirsi dall&#39;estero sono gratuite order summons move nation foreign_country free_of_charge	2	3	2	93	13	0	1
9722047987	rt http://www.diariouno.com.ar/ http://www.losandes.com.ar/ e http://www.mdzol.com/ notizie del terremoto in Argentina info news broadcasting communication geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography country Argentina South_American_country nation	4	1	1	118	21	0	1
9889926186	rt @estela_or: #aviso #rptw Sto cercando manuel felipe pardo bustamante was sta cross walking to sn frndo 2 giorni fa porfa info a 9614618 ... warship aviso ship packet_boat ship_type boat want seek fit fit metal tin Post-transition_metal carbon_group Period_5_element chemical_element unit_of_time day International_System_of_Units message info	8	7	2	142	24	2	1
9783873431	Ho bisogno di informazioni sulla nascita e rengo necessity need knowledge information concept identifier sequence biological_process birth event_(philosophy) Process_(science)	3	3	0	48	8	0	1
9881944393	rt @ tele13online: #buscapersonas mettiamo a vostra disposizione www.13.cl/buscapersonasfoto e www.13.cl/buscapersonasvideo. inviaci materiale ... displace place rule regulation law economics free_market administrative_law Sens_(littérature) equipment materiel terminology	6	2	1	146	18	1	1
9849775149	@reportwiteros in cerca di manuel alejandro padilla gonzales in colonnello #rptw chase tracking commissioned_military_officer colonel field_officer United_States_Congress	4	3	0	80	11	1	1
9820773018	Ho bisogno di informazioni su Lorenzo Elortegui. Ero in pelluhue. per favore rt necessity need knowledge information concept identifier sequence dialog_box About_box martyr Laurentius saint given_name last_name male_given_name human Seven_Deacons opiate heroin hard_drug synthesis chemical_compound	6	2	1	79	13	0	1
9887320066	Sono disperato per il mio amico wn..Io ho bisogno di informazioni da esteban ortiz chandia da #talca porfa se qualcuno sa qualcosa twiteeme despair necessity need knowledge information concept identifier sequence	7	5	3	139	24	1	1
9879194185	minsal pubblica la terza relazione sulla situazione della rete sanitaria nel paese: http: //url4.eu/1wyla #chile #terremotochile list post document report work work state state_of_affairs concept scheme network sanitary administrative_division country region Administrative_divisions_of_Germany Federal_republic Federated_state geography South_American_country Chile nation country	6	3	0	128	18	2	1
9745218122	@aletastets hey puoi comunicare con qualcuno in Cile è un numero di cellulare? be_able_to communicate communicate definite_quantity number Mathematical_object cellular	3	3	1	79	12	0	1
9894329178	rt @ paula_acuna: @fernandopaulsen sulla costa della regione ix è tutto devastato e nessuno sembra preoccuparsi ... non c&#39;è copertura o molto ... shore coast landform area location part digit 9 deficient_number composite_number square_number integer destroy ravage resemble look_like covering concealment	5	4	5	151	20	0	1
9838542646	rt @turbuschile: aggiornato: i servizi di autobus sono normalizzati nelle aree settentrionali e centrali del Cile http://alturl.com/hk3i inform update work service good vehicle coach public_transport road_vehicle motor_vehicle horse-drawn_vehicle change normalize region area physical_quantity definite_integral quantity septrional workplace telephone_exchange System South_American_country Chile nation country	6	2	0	136	20	0	1
9782797631	per favore diffondi: apri jumbos a santiago #terremotochile http://twitpic.com/15uqcn benignity favor circulate spread undo spread	4	2	0	85	12	1	1
9782178787	@cnnchile per favore: notizie da Los Angeles! non c&#39;è comunicazione dal terremoto goodness kindness emotion U.S._state disposition info news broadcasting communication metropolis Los_Angeles port_of_entry provincial_capital county_seat school City City Angeles,_Philippines Cities_of_the_Philippines act communication behavior geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography	6	0	0	86	13	0	1
9889893883	#talcahuano #talcahuano #buscapersonas cerchiamo urgentemente cristopher pastén núñez in talcahuano. chiama iquique allo 057 427902 form encircle label call	3	9	0	134	17	3	1
9725643670	fonti sul terremoto in Cile http://bit.ly/auedsj inspiration seed geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography South_American_country Chile nation country	4	0	0	48	9	0	1
9814450659	gruppi armati e IDP cileni si affrontano a vicenda dopo aver saccheggiato i tentativi a San Pedro de la Pa abstraction group armed ADP IDP Chilean encounter confront take plunder activity attempt ceremony Maundy department_(country_subdivision) San_Pedro_Department,_Paraguay department_of_Paraguay band Finley_(band) musical_group rock_band artist father papa given_name	8	2	1	106	20	0	1
9836246621	@josenidquintero terra ha catturato il tremore della vigna. http://mundospotproducciones.blogspot.com/2010/03/shakira-preocupada-por-chile.html acquire catch quiver tremor symptom muscle_contraction farm vineyard grape_juice raisin orchard	3	3	0	143	19	0	1
9726238729	svegliarsi e vedere il Cile negli argomenti più chiacchierati = s .... prima haiti poi cile. 78 morti finora turn awake perceive see South_American_country Chile nation country communication message no_longer former country Haiti nation island_nation South_American_country Chile nation country change death biology faith being property process_(computing) event_(philosophy) philosophy as_yet	5	2	0	109	17	0	1
9802210109	l&#39;edificio che si trova su terra.cl con il titolo &quot;business city crolla prima del terremoto&quot; era il luogo in cui si trovava la mia agenzia: ( structure building house technology architecture architectural_structure Structure construction encounter Article_(publishing) headline newspaper header journalism text commerce business operation organization municipal_corporation_in_the_United_States city_of_the_United_States settlement geological_phenomenon earthquake geophysics energy natural_disaster geology phenomenon oscillation astronomy 2010_Haiti_earthquake geography office lieu encounter area Law_of_agency	5	4	4	155	30	0	1
9773233766	(#chile - cile) replica forte in questo momento a Santiago !!!!! South_American_country Chile nation country reproduce reduplicate loud time moment	3	0	0	64	9	0	1
9725401043	dal vivo: il ministro dell&#39;Interno raccomanda di rimanere nelle loro case: numerosi tagli stradali phrase in_vivo executive minister politician part inside discuss advise be remain building house home Structure residential_building deformation shear linear_operator	4	2	0	102	16	0	1
9887422803	La morale degli elettori donerà metà del loro salario alle vittime del Cile e di Haiti. http://www.latercera.com/contenido/678_230330_9.shtml motivation morality society concept theology behavior Latin ethics human-made_rule philosophy differentiation literature citizen voter gift donate common_fraction half number Irreducible_fraction remuneration Salary criminal_law victim crime person law South_American_country Chile nation country West_Indian Haitian	8	1	1	143	23	0	1
9789238876	Se qualcuno ha informazioni chiguayante per favore knowledge information concept identifier sequence benignity favor	2	1	1	50	7	0	1
9829063078	rt @chubaskin: rt @ katisbanned: carica il movistar $ 1.500 per i clienti prepagati in aree catastrofiche per favore diffondili via @snscafe charged consumer customer region area physical_quantity definite_integral quantity pessimistic benignity favor	8	2	1	140	21	0	1
9719841200	rt @roycampos: rt @diegovivas: usa l&#39;hashtag #terremotochile per raccogliere tutte le informazioni che hanno. Per favore. word hashtag phrase collect knowledge information concept identifier sequence benignity favor	4	5	3	125	18	1	1
9814796089	@simonhodges #terremotochile era 8,8 nell&#39;epicentro	1	3	0	55	8	1	1
9834188188	@ivanhuman: prendersi cura di alcune informazioni gratuite sul cibo alcune sono false è lasciare le loro case e rubarle sentirlo su tele13 ... come_down contract beautify groom medical_aid therapy health disease medicine activity knowledge information concept identifier sequence free_of_charge substance nutrient false produce lead building house home Structure residential_building	5	6	1	143	21	0	1
9722234412	rt @noticiasvenezue 3157 morti sono stati confermati finora dal vice ministro dell&#39;interno cileno #terremotochile&gt; pinche chavez liar change death biology faith being property process_(computing) event_(philosophy) philosophy as_yet italian_minister Vice_ministro executive minister politician inner Chilean tamarin Leontocebus_oedipus	3	2	3	140	20	1	1
9780914658	rt @carolafuentes: attenzione: chiamano dell&#39;isola di moka per dire che sono tutti bie judiciousness caution label call land island landform location place Geographical_feature composition settlement Moka suburb utter say	3	3	2	90	15	0	1
