295784121651834880	RT @noneknoswhoiam: Inondazioni mortali colpiscono l&#39;Australia orientale: tre persone vengono uccise e centinaia di case sono sott&#39;acqua negli Australi ... ... geological_phenomenon flood hydrology rain natural_disaster river water phenomenon mortal touch strike country Australia nation Dominion Commonwealth_realm east being person causal_agency subjectivism subject be cost large_integer 100 square_number composite_number integer building house home Structure residential_building liquid water binary_compound material ingredient chemical_compound chemical_substance	8	3	0	167	23	0	1
295792170525405184	Tre morti nelle inondazioni del Queensland - Irish Times: Irish Times Tre morti nelle inondazioni del QueenslandIrish TimesCheryl M ... http://t.co/4S2wUAUd change death biology faith being property process_(computing) event_(philosophy) philosophy geological_phenomenon flood hydrology rain natural_disaster river water phenomenon Australian_state Queensland Antagonist Black_Organization newspaper The_Irish_Times Antagonist Black_Organization newspaper The_Irish_Times change death biology faith being property process_(computing) event_(philosophy) philosophy geological_phenomenon flood hydrology rain natural_disaster river water phenomenon	14	1	0	156	22	0	1
295798990463713280	Centro di evacuazione in #Warwick Christian College Slade Campus Horseman St. riempiendo di viaggiatori incagliati #bigwet #qldfloods @abcsouthqld point midpoint Point_(geometry) elimination defecation educational_institution college field campus university education landmass infrastructure Earth alter fill person traveler mascot horse	12	4	0	146	18	3	1
295812244439171072	Canale 9 Qld ha un reporter che copre le inondazioni chiamato @joeldry. Quanto insensibile. #bigwet #qldfloods #laughteristhebestmedicine newspaper Reporter_(quotidiano) adjoin cover geological_phenomenon flood hydrology rain natural_disaster river water phenomenon label call	5	7	2	137	17	3	1
295817181172744192	Whoohoo! Grazie a @Energex torna su Kiels Mtn 4559. Tempo per una tazza. #bigwet beauty cuteness denote come_back attribute time scalar term entity dimension measure_(mathematics) crockery cup container beer_glass liquid clay drinking_vessel glass	6	2	1	80	14	1	1
295819026628767744	L&#39;imposta sulle inondazioni è stata un aiuto concreto per la QLD. Nel frattempo, l&#39;anti-prelievo Abbott invitato da Campbell a posare per le telecamere. http://t.co/d14G3pwJ #auspol levy tax Tribute law geological_phenomenon flood hydrology rain natural_disaster river water phenomenon activity assistance concrete album ...Meanwhile request invite place lay television_equipment camera tool alphanumeric_display	8	5	2	190	32	1	1
295843181650665472	RT @cycloneupdate: Severe Weather Warning 9:12 pm EDT per New South Wales: http://t.co/yi1Nfwmu #bigwet #nsw album Weather authority Naval_Special_Warfare Special_forces	9	2	1	108	19	2	1
295874102034591744	#SuryaRay #Surya Inondazioni in Australia: &quot;Lo supereremo&quot;, afferma il Premier del Queensland - Telegraph.co .... http://t.co/dZUk1rau @suryaray geological_phenomenon flood hydrology rain natural_disaster river water phenomenon insist assert chancellor Premier_(Canada) statesman Australian_state Queensland	9	4	0	154	21	2	1
295874710212853760	Un amico ha perso un catamarano di 40 piedi a causa dell&#39;inondazione del fiume Burnett. Ormeggio perso a Burnett Heads. La casa sta per finire. #bigwet friend buddy stock_character stereotype literary_character terminology Order_of_Canada theatrical_character lose sailboat catamaran ship multihull ship_type boat linear_measure foot Unit_of_length British_Imperial_System venture cause geological_phenomenon flood hydrology rain natural_disaster river water phenomenon stream river arrival docking surgery lose building house home Structure residential_building hold_out stand terminate complete	11	5	0	155	28	1	1
295912417039351811	RT @BBCBreaking: uno dei proprietari del nightclub Kiss e 2 membri di una band arrestati a #Brazil, dove il fuoco del nightclub ha ucciso 231 persone ... businessman owner spot nightclub dramaturgy Music_venue rock_band Kiss_(band) rock_band associate member musical_group band musical_ensemble combustion fire oxidation spot nightclub dramaturgy Music_venue kill being person causal_agency subjectivism subject	9	3	0	153	26	1	1
296017710838591488	RT @QPSmedia NON rimuovere i segnali stradali chiusi. Anche se l&#39;acqua si è attenuata, deve ancora essere ispezionata per la tua sicurezza. #bigwet remove electrical_energy signal function sign signpost notation signage closed enarthrosis hip joint liquid water binary_compound material ingredient chemical_compound chemical_substance be owe certainty self-confidence authority	4	4	2	152	24	1	1
296026124599832576	#BIGWET GRIDLOCK ON ROADS #GRAFTON #NSW RECORD #NSWFLOOD APPENA FUORI ORA VAI A #SOUTH_GRAFTON HIGH SCHOOL SE POTETE O VEDERE ALTA TERRA snarl-up gridlock transport album On_(EP) authority Naval_Special_Warfare Special_forces number record ethnic_group Vai_people song High_(The_Cure_song) single_(music) Wish_(The_Cure_album) middle_school high_school institution sight eyesight	21	3	0	136	22	5	1
296065219703230464	29/10: 52 EST Flood Warning - Logan-Albert (QLD) http://t.co/sh6RhBl8 cardinal_compass_point east northwest southwest southeast noun northeast adjective adverb method_(computer_programming) Internet_Relay_Chat_flood	6	0	1	69	13	0	1
296081900446031872	RT @ 7NewsBrisbane: Energex afferma di aver riparato circa 3000 linee elettriche cadute e che oggi ne occuperà altre 1100. #qldfloods #bigwet assert allege ameliorate restore about conductor cable terminology cable infrastructure electric_power_transmission Bulk_sale electric today be live	5	6	4	142	21	2	1
296087323702075392	RT @ 612brisbane: Energex: 135.000 clienti ancora senza energia al momento #bigwet consumer customer physical_phenomenon energy entity extensive_physical_property scalar quantity measure time moment	6	1	1	82	12	1	1
296091685765648384	#flood #Australia Pregando per tutto il popolo IN Australia I cicloni se ne stanno andando, ma ci sono inondazioni minori ovunque. group people social_group hold_out stand be belong geological_phenomenon flood hydrology rain natural_disaster river water phenomenon anyplace	5	5	3	130	21	2	1
296099508134215680	Brucia i combustibili fossili uccide le persone RT @billmckibben Sulla scia del record di calore, 4 morti nelle inondazioni epiche del Queensland. http://t.co/1DhVRrqJ substance fuel chemical_substance matter energy material materialism fuel fossil_fuel energy_carrier kill being person causal_agency subjectivism subject wave wake number record energy heat physical_quantity change death biology faith being property process_(computing) event_(philosophy) philosophy geological_phenomenon flood hydrology rain natural_disaster river water phenomenon epical Australian_state Queensland	11	3	0	167	26	0	1
296100644782239746	RT @QldSES: @surfqld warn: tieni fuori le dune di sabbia erose in quanto sussiste il pericolo di collasso. Stai attento! #bigwet #beachsafety hold ridge dune Aeolian_landform hill ridge dune Aeolian_landform hill rock sand soil Granular_material psammite mineral matter material exist causal_agency danger basket bushel_basket careful	7	4	0	141	22	2	1
296115220009603074	La diga di Wivenhoe è la più importante e pericolosa infrastruttura pubblica di Qld. @abcnews @ 612brisbane #bigwet http://t.co/SYUMWaRP largely important dangerous stock infrastructure service Structure product physical_system public	7	2	0	138	20	1	1
296140272579014656	Ospedale evacuato come l&#39;Australia colpita da forti alluvioni: http://t.co/C5yU5Fg8 health_facility hospital institution health_facility country Australia nation Dominion Commonwealth_realm reach high sediment alluvion Legal_term soil	4	2	0	87	14	0	1
296185784984285184	RT @Cmdr_Hadfield: Hello Australia! La scorsa notte sono rimasto alzato fino a tardi a scattare alcune foto delle inondazioni nel nordest, che farò ... discography Christina_Aguilera_discography song country Australia nation Dominion Commonwealth_realm last period night be remain change_posture rise late enter shoot representation photograph work_of_art image geological_phenomenon flood hydrology rain natural_disaster river water phenomenon north northeast compass_point geography intercardinal_direction navigation direction execute	8	4	1	152	23	0	1
296196040065949696	RT @Cmdr_Hadfield: Inondazioni a Maryborough, Australia - visibile mentre volavamo martedì mattina, 29 gennaio. Http://t.co/Vs2oGCKd geological_phenomenon flood hydrology rain natural_disaster river water phenomenon City Maryborough,_Queensland country Australia nation Dominion Commonwealth_realm seeable move fly weekday Tuesday day_of_the_week month January Gregorian_calendar_month Ou_Nederlandse_maandname	9	1	0	133	17	0	1
296199684903538689	RT @Cmdr_Hadfield: L&#39;alluvione e il flusso nel Mar dei Coralli a Gladstone, in Australia - visibile dalla Stazione Spaziale. http://t.co/eYgNvRNA rate flux weekday Tuesday day_of_the_week sea Coral_Sea marginal_sea actinozoan coral form marine_animal country Australia nation Dominion Commonwealth_realm seeable facility station satellite space_station spacecraft	10	1	0	149	24	0	1
296260347101339648	Brasile: la polizia arresta il proprietario del locale notturno dopo l&#39;incendio http://t.co/XQL81C5h country Brazil South_American_country nation Rechtsstaat member_state_of_the_United_Nations member_state_of_the_Union_of_South_American_Nations Secular_state force police law_enforcement_agency civil_service organization check stanch businessman owner parameter Locale spot nightclub dramaturgy Music_venue happening fire	6	0	0	104	17	0	1
296280127459966976	Poco meno di 80.000 persone ancora senza energia, @Energex ha 50 membri dell&#39;equipaggio che lavorano stasera http://t.co/J9KkTbLy #bigwet #qldfloods being person causal_agency subjectivism subject physical_phenomenon energy entity extensive_physical_property scalar quantity measure associate member social_unit crew work tonight	6	4	2	152	25	2	1
296432594621431808	Quello che sembra un evento comune ora: inondazioni pesanti colpisce l&#39;Australia http://t.co/F1jC4cVP be look psychological_feature event common geological_phenomenon flood hydrology rain natural_disaster river water phenomenon heavy country Australia nation Dominion Commonwealth_realm	3	2	3	105	17	0	1
296442681893216256	Sono appena tornato in QLD da Melbourne. Dov&#39;è Noè quando hai bisogno di lui !? Dove sono - Alberi che distruggono case, inondazioni e 4 giorni senza potere ... barely move return state_capital Melbourne city_with_millions_of_inhabitants City provincial_capital patriarch Noah human necessity need woody_plant tree perennial destroy building house home Structure residential_building geological_phenomenon flood hydrology rain natural_disaster river water phenomenon unit_of_time day International_System_of_Units quality power concept	9	5	2	166	27	0	1
296456955139076096	RT @CitySouthNews: la pulizia di Tarragindi #bigwet http://t.co/SO92eNkm improvement cleansing	3	3	0	72	11	1	1
296464945263030272	L&#39;aeroporto #Lismore è ora riaperto, ma tutti i voli oggi sono ancora dirottati su Ballina #bigwet airfield aerodrome location place town Lismore,_New_South_Wales open reopen flight gliding today settlement Ballina,_County_Mayo town	3	4	0	103	17	2	1
296467038237503489	La bonifica inizia dopo le micidiali inondazioni in Australia http://t.co/ImZ2NOCi [StraitsTimes World] Process_(science) Reappropriation process_(computing) commence internecine geological_phenomenon flood hydrology rain natural_disaster river water phenomenon country Australia nation Dominion Commonwealth_realm	6	1	0	103	15	0	1
296484767535345664	Aggiornamento delle inondazioni del Queensland: un secondo corpo è stato trovato oggi, portando la morte totale a 6 #tennews change updating geological_phenomenon flood hydrology rain natural_disaster river water phenomenon Australian_state Queensland natural_object body object hold_out stand encounter today carry bring change death biology faith being property process_(computing) event_(philosophy) philosophy full	4	3	0	125	18	1	1
296490014618030081	RT @WWF_Australia: Immagine unica dei pennacchi flood QLD da @Cmdr_Hadfield on Int. Stazione spaziale, i nostri pensieri sono con quelli colpiti ... representation image Artifact_(error) one surface spandrel space method_(computer_programming) Internet_Relay_Chat_flood facility station satellite space_station spacecraft spatial higher_cognitive_process thought mental_process reach	8	3	1	148	21	0	1
296544620274401280	RT @BruceGrady: hai bisogno di informazioni sull&#39;assistenza di emergenza dopo #bigwet e #qldfloods? Chiama la linea diretta per il ripristino della comunità 1800 173349 o ... necessity need knowledge information concept identifier sequence oversight invigilation crisis emergency conductor cable terminology cable direct restoration re-establishment gathering community organization city	8	5	1	179	27	2	1
296850326324117506	RT @BCIAustralia: il premier Campbell Newman parla di dighe, argini nel piano di ricostruzione dopo le alluvioni devastanti #australia #construction http: / ... communicate speak embankment levee Waterkering civil_engineering_construction Cut_and_fill lake Lago_di_Piano reconstruction rebuilding sediment alluvion Legal_term soil cataclysmal country Australia nation Dominion Commonwealth_realm	12	3	0	160	21	2	1
297231802454646784	16/01: 16 EST Flood Warning Summary (QLD) http://t.co/sh6RhBl8 cardinal_compass_point east northwest southwest southeast noun northeast adjective adverb method_(computer_programming) Internet_Relay_Chat_flood statement summary	5	0	1	62	12	0	1
297242577613250561	RT @QPSmedia: #bigwet L&#39;ultimo sommario e gli avvisi di Flo BoM sono disponibili su http://t.co/IqHXR4jU o QLDAlert http://t.co/NJJeJDo9 abstract epitome announcement notice available	8	2	1	140	26	1	1
297433858851352576	Briefing per i residenti di North Bundaberg prima del ritorno. #bigwet @abcnews http://t.co/KVrEOavc informing briefing house home abode housing settlement place arrival homecoming	6	2	0	100	16	1	1
297499361296932866	RT @PMOnAir: PM dice che Roxon ne ha voluti 1 anno fa ma ha aspettato fino a quando il tempo è giusto. Quindi, #QLDFloods è il momento migliore per cambiare Min for Emerg ... official prosecutor lawyer jurist-consultant Attorney civil_servant profession utter say period year unit_of_time time_standard act wait attribute time scalar term entity dimension measure_(mathematics) just time moment better alter	8	7	2	176	31	1	1
297869231809261568	RT @abcsouthqld: Ultimo avviso di alluvione dalla distinta base per Condamine http://t.co/xqpC3tze #bigwet syllable ultima knowing awareness quality nation sediment alluvion Legal_term soil distinguished raw_material Bill_of_materials chemical_element support foundation Structural_element surface_layer	7	1	0	106	16	1	1
298671019160391680	Qld per discutere di finanziamenti alluvionali con Ludwig: i governi federale e del Queensland dovrebbero ottenere la palla ... http://t.co/zcaaqUxA address discourse finance funding alluvial social_control governance policy political_organisation System institution federal be owe advance score game_equipment ball sports_equipment	5	3	1	148	22	0	1
302281039806607360	RT @RT_com: BREAKING: Esplosioni sulla regione degli Urali in Russia, a quanto si dice, una pioggia di meteoriti, ha scatenato il panico in tre grandi città http://t.co ... change_of_integrity break chemical_reaction explosion discharge chemistry physics thermodynamics low_explosive Process_(science) volume Sweden municipality location part federal_district_of_Russia Ural_Federal_District utter say water rain precipitation weather Impact_event Pioggia_di_meteoriti_di_Siena meteoroid meteorite rock cause call_forth fear panic psychology emotion Sensation_(event) big municipality town City settlement	10	3	2	173	29	0	1
302298601395216384	RT @CallMeBrad: Forse? RT: @a_koretsky Un pezzo di un asteroide colpisce la pianta di zinco #Chelly http://t.co/Prjc64e9 #Russia #Meteor #Urals part piece minor_planet asteroid touch hit drawing architectural_plan Engineering_drawing plan documentation diagram metal zinc alloy Group_12_element chemical_element Period_4_element film Meteor_(TV_miniseries) Miniseries	11	5	0	143	23	4	1
302317643535360002	RT @ 1Obefiend: Meteor si è schiantato in Russia. 100 feriti. Questo è quello che è successo quando Harry Stamper è a Mosca a fare un John McClane invece ... film Meteor_(TV_miniseries) Miniseries collide crash people wounded be male_given_name Harry_(name) name execute protagonist John_McClane character instead	9	5	4	161	24	0	1
302320357220679680	Dobro jutro RT @Egormad RT @JPMajor: BREAKING: Meteor blasti rock Russia http://t.co/v7sP9UvT acoustic_guitar Resonator_guitar guitar dance break_dance street_dance film Meteor_(TV_miniseries) Miniseries	10	1	0	93	15	0	1
302325113561440256	Possibile incidente meteorologico nella Russia orientale http://t.co/e23X6i8O misadventure accident event_(philosophy) meteorologic Russia Russian_Far_East Far_East region part geography east	2	0	0	77	10	0	1
302345716003663872	La pioggia di meteoriti cade in Russia ferendo 400 persone e portando con sé un UFO in attesa di ulteriori notizie water rain precipitation weather Impact_event Pioggia_di_meteoriti_di_Siena meteoroid meteorite rock move descend hurt injure being person causal_agency subjectivism subject carry bring phantom unidentified_flying_object vehicle inactivity waiting knowledge information concept identifier sequence	7	3	1	115	21	0	1
302349037900800000	La fine dei film mondiali è sempre negli Stati Uniti, e qui in Russia la pioggia di meteoriti conclusion end show film product image work_of_art work worldwide republic United_States North_American_country nation country permanent_member_of_the_United_Nations_Security_Council constitutional_republic federal_government U.S. federal_government water rain precipitation weather Impact_event Pioggia_di_meteoriti_di_Siena meteoroid meteorite rock	8	1	0	94	17	0	1
302384286802259968	#RussianMeteor Solo se il rapporto era buono come questo status footing debt_instrument bond security Financial_instrument	2	3	1	56	9	1	1
302387369607319552	Meteor Shower in Russia - video http://t.co/4KtRil1K film Meteor_(TV_miniseries) Miniseries Shower_(juggling) recording video analog_signal electronic_media technology	4	0	0	52	9	0	1
302394550255767553	RT @esa: RT @ simon_rp84: @BBCAmos @guardianscience vapor trail da #Russianmeteor, visto dal sensore SEVIRI di @eumetsat: http://t.co/BL ... perceive see device sensor measuring_instrument Electronic_component analog-to-digital_converter Sevirato	10	3	0	140	20	1	1
302409310049292288	Meteor si schianta in Russia, provoca esplosioni e feriti (video di meteore, Twitter reagisce) http://t.co/t52no9FH film Meteor_(TV_miniseries) Miniseries create arouse chemical_reaction explosion discharge chemistry physics thermodynamics low_explosive Process_(science) volume Sweden municipality asteroid meteor Earth astronomy star phenomenon optics microblogging Twitter Social_networking_service turn react	6	3	1	115	18	0	1
302412166349348866	Sono sorpreso che il #RussianMeteor non abbia causato un sacco di incidenti automobilistici nei video di Youtube. surprise catch create cause large_indefinite_amount oodles misadventure accident event_(philosophy) collision smash accident motive recording video analog_signal electronic_media technology	6	2	0	113	17	1	1
302418323575021568	D&#39;altra parte, quella situazione meteorica in Russia è fuori dal mondo !!! No? Va bene.. state state_of_affairs concept meteoric part world negative no ethnic_group Va_people imprimatur OK word abbreviation acronym interjection slang better	5	2	0	93	15	0	1
302420592697696257	VIDEO: Meteora delle dimensioni di una piscina olimpionica esplode sulla Russia. 500 segnalati feriti: http://t.co/gC0p5Y1G recording video analog_signal electronic_media technology album Meteora_(album) role-playing_game Dimensioni_(gioco_di_ruolo) pool swimming_pool athletic_facility container architectural_structure swimming_pool Olympic-size_swimming_pool people wounded	6	1	0	123	18	0	1
302423335789268993	METEOR ALERT: I detriti della meteora russa hanno creato questo buco nel lago http://t.co/9pR8XJ8x (tramite @RT_com Ulteriori informazioni: http://t.co/CzXiJ091) &quot; film Meteor_(TV_miniseries) Miniseries stuff detritus Psephite estraterrestrial_body meteoroid minor_planet sand Russian create opening hole body_of_water lake water stream knowledge information concept identifier sequence	8	2	1	168	26	0	1
302431854395551746	RT @ BroadStHockey: Davvero non vedo l&#39;ora di sentire i pensieri di Ilya Bryzgalov su questa meteora russa. Davvero_(programma_televisivo) perceive see perceive hear higher_cognitive_process thought mental_process human Ilya_Bryzgalov goalkeeper asteroid meteor Earth astronomy star phenomenon optics Slavic_language Russian language natural_language language	7	2	0	111	19	0	1
302434513596862465	0_0 guardando queste clip di Meteor Shower dalla Russia watch watch fastener clip film Meteor_(TV_miniseries) Miniseries Shower_(juggling)	4	2	1	55	9	0	1
302436027748999168	Gli astronomi devono essere in paradiso con tutto questo parlare di Meteor in Russia, anche apparentemente ci sarà un asteroide che spazzolerà via terra #CNN physicist astronomer profession scientist owe Heaven Paradise communicate speak film Meteor_(TV_miniseries) Miniseries country Russia great_power nation member_state_of_the_Council_of_Europe Secular_state Rechtsstaat member_state_of_the_United_Nations social_state transcontinental_country permanent_member_of_the_United_Nations_Security_Council apparently minor_planet asteroid rub brush United_States_cable_news CNN company channel	8	5	1	159	25	1	1
302437692870885378	Quasi 1.000 feriti mentre la meteora cade in Russia | Fox News http://t.co/UyVE1MA0 via @fxnscitech people wounded asteroid meteor Earth astronomy star phenomenon optics move descend United_States_cable_news Fox_News_Channel channel	7	2	0	99	18	0	1
302446488338964481	RT @NatureNews: la più grande meteora russa in un secolo - ha rilasciato tanta energia quanto una nuke http://t.co/zb81iMjn more big big asteroid meteor Earth astronomy star phenomenon optics Russian period age unit_of_time time_standard release physical_phenomenon energy entity extensive_physical_property scalar quantity measure	6	2	0	124	21	0	1
302449957024174081	La meteora è il suo DA14 della Russia 2012, lo stesso di cui tutti parlano o uno diverso? #NYTScience asteroid meteor Earth astronomy star phenomenon optics Near-Earth_object 367943_Duende asteroid near-Earth_asteroid country Russia great_power nation member_state_of_the_Council_of_Europe Secular_state Rechtsstaat member_state_of_the_United_Nations social_state transcontinental_country permanent_member_of_the_United_Nations_Security_Council communicate speak	3	4	3	102	18	1	1
302453081805844481	Video: Dashcam video di uno degli attacchi di meteore in Russia questa mattina. http://t.co/NnclTKfb recording video analog_signal electronic_media technology recording video analog_signal electronic_media technology warship aircraft_carrier ship_type asteroid meteor Earth astronomy star phenomenon optics	8	0	0	100	17	0	1
302462661591961601	La meteora esplode sulla Russia, quasi 1.000 feriti: MOSCOW (AP) - Una meteora rigata nel cielo ed esplosa ... http://t.co/UQrzxoh3 asteroid meteor Earth astronomy star phenomenon optics people wounded peptide Beta_amyloid asteroid meteor Earth astronomy star phenomenon optics atmosphere sky astronomy	7	2	0	131	22	0	1
302473810035220482	questo suona terribile e che molte persone sono morte. ma quel meteorite in Russia è stato terribilmente fantastico. #russianmeteor look sound awful being person causal_agency subjectivism subject dead meteoroid meteorite rock hold_out stand awful fantastic	3	5	1	132	18	1	1
302474875384254464	RT @AskAnAstronomer: RT @nytimesscience:. @ La NASA dice che la meteora sopra la Russia era più luminosa del Sole independent_agency NASA Weltraumorganisation authority utter say asteroid meteor Earth astronomy star phenomenon optics again bright	7	3	1	114	18	0	1
302477081592336384	... Russian Meteor Vapor Trail visto dallo spazio http://t.co/9nNXS8dP film Meteor_(TV_miniseries) Miniseries imprimatur visa attribute space concept entity set set_theory	5	2	0	70	11	0	1
302488557224882177	RT @Fauxtaku: BREAKING: Il papa evocato meteorite in Russia, sta cercando di fondersi con il pianeta. dance break_dance street_dance spiritual_leader pope Catholic human profession leader terminology bishop evince suggest meteoroid meteorite rock fit fit want seek agree blend heavenly_body planet planemo	7	2	0	101	16	0	1
302495293277106177	Bene, chiaramente non siamo più soli #RussianMeteor #CrashLanding candidly most	2	3	0	66	8	2	1
302500724883988480	RT @pdxscience: questo è l&#39;unico video che ho visto su #RussianMeteor che cattura il suono e la sensazione dell&#39;effetto. http://t.co/ ... singular recording video analog_signal electronic_media technology perceive see intrigue grab sensation auditory_sensation perception sensation Fiction-writing_mode phenomenon outcome move deduction	6	5	3	146	25	1	1
302514528359424000	non ne ho mai abbastanza ti amo roba. http://t.co/FkVbaF0h #RussianMeteor hook fishhook life_preserver substance stuff textile	4	1	2	73	13	1	1
302533566292717569	Russia Meteor Explosion: 7 domande con risposta http://t.co/SjMKlXff film Meteor_(TV_miniseries) Miniseries golf_shot putt motion sentence question statement reply	5	0	0	68	11	0	1
302540956643762178	Sono così affascinato dall&#39;esplosione di meteore in russia #socool #imanerd so chemical_reaction explosion discharge chemistry physics thermodynamics low_explosive Process_(science) volume Sweden municipality asteroid meteor Earth astronomy star phenomenon optics	4	3	0	80	12	2	1
302547147428073472	RT @MerafUnplugged: Non riesco a smettere di guardare questo filmato #meteor. Affascinante!! succeed quit watch watch recording video analog_signal electronic_media technology film Meteor_(TV_miniseries) Miniseries alluring	1	5	1	92	12	1	1
302581070963032066	Chilling Video Shows Office durante Russian Meteor Attack http://t.co/rr58bl1B tramite @mashable recording video analog_signal electronic_media technology film Meteor_(TV_miniseries) Miniseries single_(music) Attack_(Thirty_Seconds_to_Mars_song) song blog Mashable Online_newspaper	8	1	0	96	14	0	1
302595172217282560	RT @PavelRhoads: # YoConfíoenBruceWillis #meteorito # метеорит http://t.co/OCJRz4at	2	3	0	92	9	3	1
302633768211070976	RT @benrector: Ragazzi siamo onesti, se ci fosse un paese in cui una meteora sarebbe esplosa, sarebbe stata la Russia. male boy male person child human administrative_division country region Administrative_divisions_of_Germany Federal_republic Federated_state geography asteroid meteor Earth astronomy star phenomenon optics be go be go	5	4	2	118	20	0	1
302644841190395904	RT @SETIInstitute: SETI Research F. Pensieri di Marchis su #RussianMeteor e il passo successivo per evitare un futuro disastro. http://t.co/FB ... garment silks higher_cognitive_process thought mental_process distance wheelbase distance later prevent avert future misfortune disaster event_(philosophy) risk	12	2	0	146	23	1	1
302659571565092865	RT @ Alie_777: Lo sciopero dei meteoriti in Russia - è stata una coincidenza o è qualcosa di cui dovremmo prendere seriamente nota? #BookOfRevelations #Ju ... job_action strike Workplace_conflict meteoroid meteorite rock transfer connection be owe take earnestly known	7	6	3	160	21	2	1
302693436375576576	RT @SheilaShafiq: Omggggg una meteora ha superato SG alle 3,25 di questa mattina?!?!?!?!?! Ma un po &#39;di esso si è schiantato in Russia e ferito 1200 ppl?!?!?! asteroid meteor Earth astronomy star phenomenon optics arouse whelm chemical_element seaborgium Period_7_element Group_6_element hit smash arouse wound	9	4	3	163	28	0	1
302752915809005568	RT @science: almeno 500 persone ferite durante la pioggia di meteoriti nella Russia centrale http://t.co/8sTwNmmu at_any_rate being person causal_agency subjectivism subject harm lesion jargon water rain precipitation weather Impact_event Pioggia_di_meteoriti_di_Siena meteoroid meteorite rock Central_Russia cardinal	7	0	0	113	18	0	1
302873904706363392	RT @TelegraphNews: atmosfera da meteorite russa colpita da 30 bombe di Hiroshima http://t.co/PWqZpIuU condition ambiance meteoroid meteorite rock Russian bomb Aerial_bomb Explosive_weapon port Hiroshima metropolis Cities_designated_by_government_ordinance_of_Japan Cities_of_Japan provincial_capital	5	2	0	101	16	0	1
303067035619975168	La caduta di una meteorite in Russia ferisce più di 500 persone | Meteor Bolide http://t.co/DtERHfym failure ruination meteoroid meteorite rock hurt injure no being person causal_agency subjectivism subject film Meteor_(TV_miniseries) Miniseries meteor bolide astronomy meteorite System	7	1	0	101	18	0	1
303572797358231552	RT @NASA_EO: RT @ xb70avalkyrie: Meteora fotografata da un aereo di linea sopra Chelyabinsk. #RussianMeteor http://t.co/C2TNf3e9 asteroid meteor Earth astronomy star phenomenon optics aircraft airplane heavier-than-air_craft fixed-wing_aircraft airplane airliner aircraft conductor cable terminology cable metropolis Chelyabinsk Administrative_centre City administrative_territorial_entity_of_Russia	10	2	0	128	18	1	1
303660298966007808	RT @PWSullivan: Vero fatto: la meteora russa è stata la prima da quando ha devastato un&#39;area di oltre 2.000 km quadrati in Siberia nel 1908. # ... turn get asteroid meteor Earth astronomy star phenomenon optics Russian destroy ravage region area physical_quantity definite_integral quantity metric_linear_unit kilometre Unit_of_length Military_slang square geographic_area Siberia region	6	4	0	151	27	1	1
304785395814658051	Copyright Dispute Significa che i tedeschi non possono vedere tutti quei video delle meteore russe http://t.co/kdW0WerE0Q document copyright legal_right intellectual_property Disputation West_Germanic German language language dialect phylum be_able_to perceive see recording video analog_signal electronic_media technology asteroid meteor Earth astronomy star phenomenon optics Russian	5	3	0	121	19	0	1
305884970361180160	RT @DuncanIdunno: Cantando &#39;Skyfall così presto dopo la tragedia meteorica russa è insensibile come diamine so presently drama tragedy meteoric Slavic_language Russian language natural_language language	4	3	0	113	15	0	1
307215881761611778	[Mashable] NASA su Meteora russa: perché nessuno l&#39;ha visto http://t.co/XA0DGrAAv0 independent_agency NASA Weltraumorganisation authority asteroid meteor Earth astronomy star phenomenon optics Russian perceive see	4	0	2	87	15	0	1
323877985088331778	RT @lindsaylohan: Invio di preghiere a tutti coloro che erano / sono al #bostonmarathon causation sending request prayer invocation	2	4	3	87	13	1	1
323884742107873280	RT @WSJ: Segui la copertura in diretta delle conseguenze di due esplosioni sul traguardo della maratona di Boston: http://t.co/48ZPPOXJ6I news coverage genre television_program Live_television television phenomenon outcome move deduction release explosion destination finish_line line marathoner marathon footrace racing marathon Boston_Marathon state_capital Boston city_with_hundreds_of_thousands_of_inhabitants City World's_largest_cities capital	8	2	0	137	22	0	1
323891427815878656	RT @JamesLiamCook: Unconfirmed Vine video of explosion in Boston. http://t.co/ZgGjWXSHDz Vine_(service) recording video analog_signal electronic_media technology golf_shot putt motion state_capital Boston city_with_hundreds_of_thousands_of_inhabitants City World's_largest_cities capital	6	0	0	88	13	0	1
323894607110881280	RT @ BDOG247: Spero che non sia il terrorismo #BostonMarathon	3	3	0	61	9	1	1
323903452893818881	#prayforboston i miei pensieri e le mie preghiere escono per coloro che sono rimasti feriti nell&#39;attentato higher_cognitive_process thought mental_process request prayer invocation move leave left crime attempt	3	5	2	110	18	1	1
323910302188064769	HO VISTO QUESTO VIDEO DI BOSTON E IM IMBATTIBILE QUESTIONAMENTE RN #prayforboston https://t.co/mXXSylkBr4 imprimatur visa broadcasting television Mediu_(arte_și_cultură) data-storage_medium state_capital Boston city_with_hundreds_of_thousands_of_inhabitants City World's_largest_cities capital United_States Invincible_(2006_film) Cinema_of_the_United_States drama film Sportfilm newsreader_(Usenet) Rn_(newsreader)	11	1	0	105	16	1	1
323911141036290048	@iiTalk_uDont: &quot;@DrayaFace: Dio benedica le vittime e le famiglie della tragedia #BostonMarathon&quot;. spiritual_being God deity god_(male_deity) bestow bless unfortunate victim social_group family clan person people drama tragedy	5	1	1	108	14	1	1
