204045050315931650	Stanotte si balla #terremoto	Not labeled	not relevant	0	it	it_2	1	2	1	28	4	1
204045048524967936	@acciaipa manco il #terremoto ti sveglia.	Not labeled	not relevant	0	it	it_2	0	3	1	41	6	1
204045048436899841	#terremoto Di nuovo! Sempre piú facile riaddormentarsi...	Not labeled	not relevant	0	it	it_2	1	2	0	58	7	1
204045039863730176	Altra scossetta à milano ora? #terremoto	Not labeled	not relevant	0	it	it_2	1	1	0	41	5	1
204045034692149250	Adesso non è che andiamo avanti a scosse una settimana, vero? #terremoto	Not labeled	not relevant	0	it	it_2	1	4	0	73	11	1
204044997866172416	Stavolta metto le scarpe ed esco ragazzi #terremoto	Not labeled	not relevant	0	it	it_2	2	3	0	51	8	1
204044966274678784	Non ho sonno... #terremoto	Not labeled	not relevant	0	it	it_2	0	3	0	26	4	1
204044963326070784	pero'ho scoperto di avere ottimi tempi di reazione. #terremoto	Not labeled	not relevant	0	it	it_2	3	2	0	62	10	1
204044949472288768	...zzo sono io che mi muovo o questa e' un'altra scossa?	Not labeled	not relevant	0	it	it_2	1	2	3	56	12	0
204044942480375808	(sì, lo so, si chiama "assestamento"...) #terremoto	Not labeled	not relevant	0	it	it_2	1	3	2	52	7	1
204044940391620608	Kuesto terremoto nn ci vuole mollare..	Not labeled	not relevant	0	it	it_2	1	2	1	38	6	0
204044935798853632	Due scossoni forti alla mia vita? #terremoto	Not labeled	not relevant	0	it	it_2	2	2	0	44	7	1
204044904459010049	Comincio a pensare che il 3G porti sfiga.#Terremoto	Not labeled	not relevant	0	it	it_2	1	3	0	51	9	0
204044877141516288	Grazie terremoto, sei stato l'unico a darmi la forza di studiare.	Not labeled	not relevant	0	it	it_2	3	2	0	65	12	0
204044764155363329	Altro giro altro regalo #terremoto	Not labeled	not relevant	0	it	it_2	2	1	0	34	5	1
204044691681980417	#terremoto ma non c'erano cani ululanti, prima? Nn ci si può fidare più di nessuno	Not labeled	not relevant	0	it	it_2	1	3	3	84	16	1
204044640507265024	@dvdberti non sono notizie belle #terremoto mi sa che viaggia	Not labeled	not relevant	0	it	it_2	2	4	1	61	10	1
204044638494003200	Certo che questo Finesettimana sta andando benissimo :S #Brindisi #terremoto	Not labeled	not relevant	0	it	it_2	3	2	1	76	10	2
204044511310135298	A sto punto è già un traguardo intravedere l'alba! #terremoto	Not labeled	not relevant	0	it	it_2	3	3	0	63	10	1
204044499310227456	Non si sta tranquilli nemmeno quando si dorme, fottuto terremoto....	Not labeled	not relevant	0	it	it_2	1	2	2	68	10	0
204044494058950660	#terremoto ma i giornalisti si informano su twitter?	Not labeled	not relevant	0	it	it_2	1	3	1	52	8	1
204044490841931776	non vedo fotografie del terremoto su Instagram, deduco sia tutta una montatura	Not labeled	not relevant	0	it	it_2	5	1	0	78	12	0
204044475390103554	TERREMOTO E ECLISSI O FINE DEL MONDO?	Not labeled	not relevant	0	it	it_2	5	0	0	37	7	0
204044451943952385	#terremoto... non dormo per cazzeggio.	Not labeled	not relevant	0	it	it_2	1	3	0	38	5	1
204044444125773826	certo che il #terremoto funziona meglio di una sveglia!	Not labeled	not relevant	0	it	it_2	1	2	0	55	9	1
204044424139907072	Visto che siam tutti svegli.. Spaghettata aglio, olio e peperoncino? #terremoto	Not labeled	not relevant	0	it	it_2	5	3	0	79	11	1
204044380812750848	#terremoto: voglio una #fotogallery!	Not labeled	not relevant	0	it	it_2	1	2	0	36	4	2
204044363813228545	Terremoto !! E adesso chi va a dormire.. Troppa paura per essere vero	Not labeled	not relevant	0	it	it_2	1	3	1	69	12	0
204044315759099904	che impresa riuscire a trovare informazioni attendibili! #terremoto	Not labeled	not relevant	0	it	it_2	2	3	1	67	8	1
204044301049675776	Il mio cane si è addormentato... È un buon segno? #terremoto	Not labeled	not relevant	0	it	it_2	2	3	1	62	9	1
204044274877206528	Alla terra qualcosa è rimasto indigesto. #terremoto	Not labeled	not relevant	0	it	it_2	1	2	1	52	6	1
204044227846488064	Mi chiedo cosa stia succedendo bombe crisi terremoto...	Not labeled	not relevant	0	it	it_2	2	2	2	55	8	0
204044218325413890	#terremoto "sentito" via sms, e ora chi dorme?	Not labeled	not relevant	0	it	it_2	2	3	1	46	8	1
204044215913684995	#terremoto Sarà che ho battuto il Franco a calcetto...	Not labeled	not relevant	0	it	it_2	2	3	1	55	9	1
204044174486548483	Il #Terremoto è più efficace dei #FF del venerdì	Not labeled	not relevant	0	it	it_2	5	1	0	51	8	2
204044152697131008	tutto é contro al mio studio di domani, pure il terremoto	Not labeled	not relevant	0	it	it_2	2	0	1	58	10	0
204044149161332740	Terremoto....bombe....ma che succede	Not labeled	not relevant	0	it	it_2	2	1	1	36	5	0
204044131318759426	tutti che cinguettano... #terremoto	Not labeled	not relevant	0	it	it_2	0	2	2	35	4	1
204044118693916672	#terremoto ma all'INGV stanno dormendo?	Not labeled	not relevant	0	it	it_2	0	2	0	39	6	1
204044101530812416	Basta cinguettare, tutti a letto su #terremoto	Not labeled	not relevant	0	it	it_2	1	3	1	46	7	1
204044065438834688	Siete in casa o in strada? #terremoto	Not labeled	not relevant	0	it	it_2	2	2	0	37	7	1
204044043875909632	E a latina? Niente #terremoto ?	Not labeled	not relevant	0	it	it_2	1	1	1	31	5	1
204044028025647105	#terremoto sta facendo giorno ogni rumore che sento mi spaventa.	Not labeled	not relevant	0	it	it_2	2	4	2	64	10	1
204044020366843905	Non dimenticate di aggiornare lo status prima che finisca il terremoto...	Not labeled	not relevant	0	it	it_2	2	3	0	73	11	0
204044001710587904	A Bologna e dintorni state tutti bene dopo il #terremoto ?	Not labeled	not relevant	0	it	it_2	3	2	1	58	10	1
204043960186974209	uccellini permettendo provo a dormire... #terremoto #bologna	Not labeled	not relevant	0	it	it_2	1	4	0	60	7	2
204043934396194817	Sdrammatizzo: Carobbio ha detto che Conte sapeva del terremoto ....	Not labeled	not relevant	0	it	it_2	4	2	0	67	9	0
204043904608256000	Sveglio da un ora per colpa del terremoto......chi dorme più!!!	Not labeled	not relevant	0	it	it_2	4	1	1	64	11	0
204043893799518208	più che la terra il terremoto ha turbato gli animi	Not labeled	not relevant	0	it	it_2	3	1	0	51	10	0
204043811821846528	#maya e #terremoto e altre #sfighe chi ne sa qualcosa parli	Not labeled	not relevant	0	it	it_2	0	6	4	59	11	3
204043808541904896	Solo mio moroso è in grado di addormentarsi due minuti dopo la scossa!!	Not labeled	not relevant	0	it	it_2	5	1	0	72	12	0
204043789835309059	così impari a tenere tutte quelle pile di riviste! #terremoto	Not labeled	not relevant	0	it	it_2	1	3	1	64	10	1
204038855106641920	I SUPER JUNIOR AL TRONY. IL TERREMOTO. MI VOLETE MORTA.	Not labeled	not relevant	0	it	it_2	7	0	1	55	10	0
204035534992056320	Mortacci sua che scossa ragazzi....	Not labeled	not relevant	0	it	it_2	1	2	1	35	5	0
204034627189489664	e i tweet danno più informazioni della tv... #terremoto	Not labeled	not relevant	0	it	it_2	3	3	0	56	9	1
204032986734264320	Vi sentite immortali? Il #terremoto vi farà passare questa convinzione!!!	Not labeled	not relevant	0	it	it_2	2	3	2	74	10	1
204030629149556737	se fosse risuccesso qua credo che sarei morta completamente di infarto... #terremoto	Not labeled	not relevant	0	it	it_2	1	4	0	84	12	1
1496525961	Olanda - folle apre il fuoco un bar di Rotterdam, un morto http://tinyurl.com/ctyds6	Not labeled	not relevant	0	it	it_1	5	2	0	84	15	0
1496457204	Quattro giovani sono morti in un incidente d’auto a Lucca: Quattro giovani toscani, due ragazzi e due ragazze, t.. http://tinyurl.com/cn3vaa	Not labeled	not relevant	0	it	it_1	6	2	1	142	24	0
1495028175	Messico Un turista italiano e morto in un incidente stradale: Le forze di sicurezza messicane hanno fatto sapere.. http://tinyurl.com/chm89l	Not labeled	not relevant	0	it	it_1	6	4	0	140	22	0
1494565116	India: Incendio In Fabbrica Fuochi d'Artificio, 21 Morti: E' strage in una fabbrica di fuochi d'artificio nel'In.. http://tinyurl.com/dkl3lb	Not labeled	not relevant	0	it	it_1	12	1	0	140	24	0
1493297170	ti capita ? anche senza aver subito un terremoto, di incontrare realmente o virtualmente qualcuno che credevi morto?	Not labeled	not relevant	0	it	it_1	2	4	3	116	17	0
1492445198	SANT’ANGELO DI BROLO – Rimborsi per danni causati da “chiusura prolungata del traffico”: Con un comunicato del S.. http://tinyurl.com/chka7n	Not labeled	not relevant	0	it	it_1	8	2	0	148	22	0
1491244592	Costruite utilizzando la sabbia di mare: la speculazione non il terremoto ha fatto crollare le case...: Nel gio.. http://tinyurl.com/dj7qow	Not labeled	not relevant	0	it	it_1	6	5	1	139	22	0
1489135629	15 Atene: sparatoria in un college, 4 feriti: Uno studente di 19 anni apre il fuoco per motivi sconosciuti http://tinyurl.com/cr3qun	Not labeled	not relevant	0	it	it_1	8	1	0	132	23	0
1488805599	Tre dispersi e un ferito: Fonte: Il Secolo XIXBrescia. Grave incidente nautico sul lago d’Iseo, dove quattro per.. http://tinyurl.com/cv2vrz	Not labeled	not relevant	0	it	it_1	6	2	1	142	23	0
1486382248	Terremoto in Abruzzo. Anna, blogger de L'Aquila, parla coi medici: "Oltre 1.000 morti" - Blogosfere http://ff.im/21svn	Not labeled	not relevant	0	it	it_1	7	2	0	118	20	0
1485698495	@hvandenbergh RT Terremoto in Abruzzo. Anna, blogger de L'Aquila, parla coi medici: "Oltre 1.000 morti" - Blogosfere http://ff.im/-21kge	Not labeled	not relevant	0	it	it_1	8	3	0	136	22	0
1484837302	rimbalza in continuazione nel web la notizia dei "1000 morti"..Ne parla una blogger del terremoto su Blogosfere: http://tinyurl.com/cpc9s3	Not labeled	not relevant	0	it	it_1	8	2	1	138	22	0
1484679520	Incidente sul lago d'Iseo tre dispersi e un ferito grave http://tinyurl.com/d6fmgh	Not labeled	not relevant	0	it	it_1	5	0	0	82	15	0
1483641594	Danni fisici psicologici collera e paura stresssindrome da traffico ansia stati emotiviprimordiali malesseri	Not labeled	not relevant	0	it	it_1	5	1	0	108	13	0
1483612882	Ieri un terribile incidente mortale per mancata precedenza: Un morto, un ferito grave e sei auto coinvolte: ques.. http://tinyurl.com/d5b65h	Not labeled	not relevant	0	it	it_1	6	1	0	140	22	0
1478557090	New post: In Giappone il terremoto non fa paura. Neppure da morti. - http://ping.fm/eXNfv	Not labeled	not relevant	0	it	it_1	5	2	0	89	16	0
1478480778	@garrincha84 io sono di centocelle: nesuna crepa, ma la scuola dv lavora mia madre è stata chiusa per sicurezza...faranno controlli...	Not labeled	not relevant	0	it	it_1	7	4	1	135	20	0
1477229362	New post: In Giappone il terremoto non fa paura. Neppure ai morti - http://ping.fm/ZdGrx http://tumblr.com/x0h1k2vld	Not labeled	not relevant	0	it	it_1	6	1	1	116	20	0
1477022222	crepa di caldo in ufficio	Not labeled	not relevant	0	it	it_1	3	0	0	25	5	0
1476271898	Ha fatto danni... peggio del terremoto... http://ff.im/1ZxOO	Not labeled	not relevant	0	it	it_1	2	2	0	60	10	0
1476147766	Perché continuano a dire che in Giappone non ci sarebbero stati morti quando nel #terremoto del 1995 a Kobe, Magn 6.8 furono più di 6 mila	Not labeled	not relevant	0	it	it_1	4	5	1	140	27	1
1475792357	Terremoto: quanti clandestini tra i dispersi?: E' un problema che fino ad oggi, per quanto ci risulta, non è mai.. http://tinyurl.com/dkpopu	Not labeled	not relevant	0	it	it_1	5	3	3	141	23	0
1475338420	Terremoto: Giuliani, spuntano le università che gli danno ragione. Adesso???: 4 voti ok | postato 9 minuti fa d.. http://tinyurl.com/csawk3	Not labeled	not relevant	0	it	it_1	8	3	1	140	22	0
1472671212	Aumenterà le visite del suo blog optando il trend combinato terremoto - morte - Bruno Vespa come insgna saggiamente il TG1	Not labeled	not relevant	0	it	it_1	7	4	0	123	19	0
1472488990	Articolo 21 - Non è il terremoto che uccide, sono le case che crollano... Mario Tozzi primo ricercatore del cnr:.. http://tinyurl.com/dx8lla	Not labeled	not relevant	0	it	it_1	6	5	3	141	22	0
1471737142	Terremoto: costruzioni antisismiche? Crollate: Terremoto: costruzioni antisismiche? Crollate: Il nuovo Ospedale.. http://tinyurl.com/dfpxvl	Not labeled	not relevant	0	it	it_1	5	3	0	139	15	0
1471726050	Tra le cause di morte per il terremoto c'è una rilevante incidenza dell'infarto per la paura e il forte spavento. http://ff.im/-1YHn2	Not labeled	not relevant	0	it	it_1	7	1	0	134	25	0
1468822355	@innovade non c'è altro modo in questo ufficio per capire se c'è una scossa! in più palazzo antico: non si flette, crolla..	Not labeled	not relevant	0	it	it_1	5	4	1	126	22	0
1468607307	Russia - terremoto settimo grado nelle isole Curili, nessun danno http://www.cronaca24.org/Esteri/russia---terremoto-settimo-grado-nelle ...	Not labeled	not relevant	0	it	it_1	7	0	0	140	19	0
1468558068	15 Germania: sparatoria in tribunale, almeno due morti e diversi feriti: Il conflitto a fuoco nell'aula di Lan.. http://tinyurl.com/cdb73r	Not labeled	not relevant	0	it	it_1	9	1	0	138	23	0
1466908929	Terremoto, i precedenti: Furono circa 30 mila i morti causati, nel 1915, dal terremoto che colpì la zona della M.. http://tinyurl.com/dxxjx9	Not labeled	not relevant	0	it	it_1	8	4	1	141	24	0
1466584759	Lecce - incidente stradale, muore 16enne, gravissimo 17enne: Un ragazzo di 16 anni e' morto mentre un altro di 1.. http://tinyurl.com/c7cjcb	Not labeled	not relevant	0	it	it_1	5	2	1	140	23	0
1465904683	Indonesia Polizia apre fuoco su indipendentisti, 11 feriti: La polizia indonesiana ha aperto il fuoco contro una.. http://tinyurl.com/cmp2qz	Not labeled	not relevant	0	it	it_1	7	2	1	140	21	0
1465056298	@Folletto Il tuo blog non è scomparso in assoluto. Un penale, forse, vedi un crollo in traffico?  http://bit.ly/4MwG	Not labeled	not relevant	0	it	it_1	6	3	0	117	20	0
1464899497	aggiornate le statistiche di traffico su JuliusDesign &gt;&gt; http://is.gd/r3Yv meno male che si continua a migliorare =P	Not labeled	not relevant	0	it	it_1	4	5	1	122	21	0
1464835032	apprende le ultime del terremoto e pensa che la morte, oggi, s'è presa un pò troppo...	Not labeled	not relevant	0	it	it_1	3	3	0	88	16	0
1464793867	Terrore Grande Fratello 9: Terremoto e Puntata Sospesa (Video) http://ff.im/1Xnwg	Not labeled	not relevant	0	it	it_1	6	1	0	81	13	0
1464651239	missuniv ha appena inserito su http://www.mybaggy.com la foto 'fuoco spagnolo'  per la destinazione VALENCIA	Not labeled	not relevant	0	it	it_1	6	1	0	108	17	0
1464579218	Soggetto: Terremoto in Italia - di: AKIDA http://ff.im/1XkQX	Not labeled	not relevant	0	it	it_1	4	0	0	60	10	0
1464547923	VOCI IN CAMPO: prima durante e dopo il Terremoto: Non è questa la Compagnia che abbiamo invocato, se non della B.. http://tinyurl.com/d55j43	Not labeled	not relevant	0	it	it_1	6	3	2	141	24	0
1464416011	si chiede perchè in Italia un terremoto 6° richter causa una tragedia mentre a Tokyo un terremoto simile è innoquo o quasi?!	Not labeled	not relevant	0	it	it_1	7	3	1	127	21	0
1464398617	L'intervista al tecnico che aveva annunciato un terremoto: 5 voti ok | postato 7 minuti fa da solotelcoemotori .. http://tinyurl.com/cyl393	Not labeled	not relevant	0	it	it_1	5	2	1	139	22	0
1464039132	Chiude l'ufficio e va a casa, cercando di ragionare su un paio di cose immerso nel prevedibile traffico della circonvallazione :)	Not labeled	not relevant	0	it	it_1	6	6	0	129	21	0
1463777123	legge il GR con l'apertura sul terremoto, e in regia subito prima mettono su "centro di gravità permanente"	Not labeled	not relevant	0	it	it_1	6	2	0	108	19	0
1463770666	a La vita in diretta "la storia commovente" del pastore maremmano che aspetta i padroni dispersi nel terremoto. Sposini, perché?	Not labeled	not relevant	0	it	it_1	8	2	1	129	20	0
1463764556	ho mal di testa, la nausea e fatico a mettere a fuoco: avrò di nuovo invertito le lenti a contatto?	Not labeled	not relevant	0	it	it_1	7	3	0	100	20	0
1463757844	Questo terremoto mi ha aperto una voragine nello stomaco. E' da stanotte che ho sempre fame.	Not labeled	not relevant	0	it	it_1	5	2	2	92	16	0
1463756375	Facebook, gruppi per le vittime del terremoto: Anche Facebook, il più noto social network su internet si mobilit.. http://tinyurl.com/dewq7l	Not labeled	not relevant	0	it	it_1	8	1	2	141	22	0
1463737595	from Eldamar: Wu Ming 4 su Il Fuoco Segreto, e altre storie: A proposito de Il Fuoco Segreto di S. .. http://tinyurl.com/dbawa5	Not labeled	not relevant	0	it	it_1	11	0	0	127	24	0
1463711920	intervista di una settimana fa a Giuliani che prevedeva il terremoto: http://www.youtube.com/watch?v=WieaAPrQEN4	Not labeled	not relevant	0	it	it_1	5	1	1	112	18	0
1463516955	Brendan 261 gruppi su FB per il terremoto. Ma che ci faremo... boh.... http://ff.im/-1X7V5	Not labeled	not relevant	0	it	it_1	4	2	2	90	17	0
1463473631	come al solito chi conosce viene ignorato  http://is.gd/r1xl #terremoto #earthquake	Not labeled	not relevant	0	it	it_1	1	6	1	83	13	2
1463394814	ma nel '97 (mi pare), terremoto di umbria e marche, al governo c'erano sempre loro eh?	Not labeled	not relevant	0	it	it_1	5	2	2	86	17	0
1463312266	@willwoosh: Hai scritto: "Non è andato all'uni.. Perché? Ehm.. Perché c'è stato il terremoto.. Ah... non vale come... http://ff.im/-1X5u6	Not labeled	not relevant	0	it	it_1	3	5	1	141	22	0
1463200381	Soggetto: Terremoto in Italia - di: Antonio1972 http://ff.im/1X4pc	Not labeled	not relevant	0	it	it_1	4	0	0	66	10	0
1463188574	Home page di Civile.it rimossa per evidenziare che chi aveva previsto il terremoto da indagato non poteva piu' lanciare allarmi	Not labeled	not relevant	0	it	it_1	4	5	1	127	21	0
1463155393	@willwoosh: Hai scritto: "Non è andato all'uni.. Perché? Ehm.. Perché c'è stato il terremoto.. Ah... non vale come scusa??" Cresci va!	Not labeled	not relevant	0	it	it_1	5	5	1	138	21	0
1463129793	Otto nuovi follower oggi: benvenuti! Il tutto semplicemente per aver scritto la parola terremoto in un tweet delle 3:36.	Not labeled	not relevant	0	it	it_1	3	2	1	120	20	0
1463101871	@oksymoron a sentire "bagna cauda" io mi immagino una coda di animale nel sugo. ora non so se buttarmi su dexter o six feet under	Not labeled	not relevant	0	it	it_1	5	4	2	129	25	0
1463078577	ANSA già al terzo take su #terremoto via Twitter e Facebook	Not labeled	not relevant	0	it	it_1	4	1	0	60	11	1
1463048494	Abruzzo. Il terremoto era stato previsto da un ricercatore denunciato per procurato allarme: 4 voti ok | postat.. http://tinyurl.com/cv5xzf	Not labeled	not relevant	0	it	it_1	5	4	0	139	21	0
1462967539	Giuliano finisce il Vinitaly, traffico in tilt!	Not labeled	not relevant	0	it	it_1	3	2	0	47	7	0
1462881534	rabbrividisce leggendo bertolaso: “è stata la peggiore tragedia di questo millennio”. Il terremoto cinese dell'anno scorso fece 70mila morti	Not labeled	not relevant	0	it	it_1	5	5	0	145	19	0
1462874351	Aveva preveduto il terremoto, ma è stato denunciato http://ff.im/1X0Tm	Not labeled	not relevant	0	it	it_1	2	2	0	71	11	0
1462866053	RT: @alessandro_g: Il presidente della Regione ringrazia tutti ma ha detto che di sangue ce n’è sin troppo. #terremoto (via @mb4c)	Not labeled	not relevant	0	it	it_1	6	5	2	133	21	1
1462770932	un'oretta di arrampicata ti fa riacquistare la calma... anche se le immagini del terremoto te la fanno perdere di nuovo :(	Not labeled	not relevant	0	it	it_1	5	5	3	122	21	0
1462686946	http://is.gd/qZVT sul terremoto...	Not labeled	not relevant	0	it	it_1	2	0	0	34	6	0
1462652229	Torna a casa, pomeriggio di fuoco	Not labeled	not relevant	0	it	it_1	3	1	0	33	6	0
1462637993	@slimshadylady perchè trovi dannoso che delle persone si iscrivano a gruppi di discussione sul terremoto?	Not labeled	not relevant	0	it	it_1	4	2	1	106	15	0
1462627212	Manuel ce l'ha a morte con chi aderisce ai gruppi sul terremoto su facebook: coglioni!	Not labeled	not relevant	0	it	it_1	6	2	2	86	16	0
1462586683	[ITALIAN NEWS] TERREMOTO ABRUZZO/ Scajola: distinguere tra scienziato e chi fa allarmismo: Il Mini.. http://tinyurl.com/d6uz2c	Not labeled	not relevant	0	it	it_1	8	2	1	126	18	0
1462582165	foto fasulle del terremoto sulla nostra stampa.. http://gaming.ngi.it/showpost.php?p=11554938&postcount=356 :|	Not labeled	not relevant	0	it	it_1	5	1	0	110	17	0
1462578437	Stanco delle polemiche sulla prevedibilità del terremoto	Not labeled	not relevant	0	it	it_1	3	0	0	57	7	0
1462560065	arrivato a Cesenatico. In autostrada ho incontrato un sacco di colonne di vigili del fuoco	Not labeled	not relevant	0	it	it_1	6	2	0	90	15	0
1462559552	il dibattito è annoso. In realtà il momento esatto dello scatenarsi di un terremoto non si può prevedere con... re: http://ff.im/1WVH8	Not labeled	not relevant	0	it	it_1	6	2	1	137	23	0
1462508016	Sociale: Il terremoto della Malapolitica ci ha distrutto: occorre rifare le fondamenta morali e materiali della .. http://tinyurl.com/cy7o5x	Not labeled	not relevant	0	it	it_1	3	5	1	140	20	0
1462458597	oggi in Primo Spettacolo ospiti Marco Risi e Libero De Rienzo per Fortapàsc, musica, aggiornamenti e collegamenti per il Terremoto...	Not labeled	not relevant	0	it	it_1	12	0	0	134	21	0
1462418550	nessun dubbio questo sia il miglior canale per tastare il polso a livello moondiale riguardo al #terremoto #earthquake	Not labeled	not relevant	0	it	it_1	4	5	1	118	18	2
1462359190	@italoscot hanno fatto di peggio, hanno messo le foto del terremoto ciese al posto di quelle reali dell'abbruzzo... peracottari...	Not labeled	not relevant	0	it	it_1	4	2	2	130	20	0
1462353205	@gustomela sul Corriere ti hanno epitetato come "un" ("svegliato da scossa di terremoto") ;-)	Not labeled	not relevant	0	it	it_1	4	2	1	93	13	0
1462258259	Scossa la notizia http://ff.im/1WTbu	Not labeled	not relevant	0	it	it_1	1	2	0	36	7	0
1462228945	Le vittime di terremoto ed il loro familis sono nelle mie preghiere. (to my Italian Family and friends condolences to earthquake victims.	Not labeled	not relevant	0	it	it_1	9	2	0	137	22	0
1462203117	sono l'unica che non ha sentito il terremoto?	Not labeled	not relevant	0	it	it_1	1	2	1	45	9	0
1462181992	nn voleva commentare, ma le immagini parlano da sole. Chi nn è stato toccato dal terremoto almeno veda, x un pò, d nn lamentarsi x cazzate.	Not labeled	not relevant	0	it	it_1	5	5	3	141	25	0
1462181295	Un terremoto annunciato:  postato 1 minuto fa da meltemi in Cronaca [link diretto] http://tinyurl.com/d2m7gl	Not labeled	not relevant	0	it	it_1	4	4	0	108	17	0
1462132202	@anonimia l'ho acceso per vedere se c'erano notizie sul terremoto	Not labeled	not relevant	0	it	it_1	3	3	0	65	12	0
1462125449	@RozenLylac @Ecchan Vi prego, ditemi che anche in Giappone quando c'è un terremoto il primo palazzo che crolla è l'ospedale, come qua.	Not labeled	not relevant	0	it	it_1	6	3	3	136	22	0
1462120626	@Isottola potresti anche rispondere al telefono qualche volta... buuuu a bergullo è arrivato il terremoto?	Not labeled	not relevant	0	it	it_1	5	2	0	107	14	0
1462082199	RT @FrankieBit Terremoto: Gioacchino Giuliani -  http://www.ugis.it/a010705-terremoti1.html  l'innovazione in Italia è possibile?!	Not labeled	not relevant	0	it	it_1	8	1	0	131	17	0
1462062874	Svezia, la nuova legge antipirateria fa calare di un terzo il traffico in rete: Entra in vigore la nuova legge a.. http://tinyurl.com/c34t3u	Not labeled	not relevant	0	it	it_1	6	4	0	140	25	0
1462062374	Riccardo come una biglia, nel traffico di Roma in motorino, da un innovatore all'altro (ma poi, lo saranno tutti... http://ff.im/1WQ7O	Not labeled	not relevant	0	it	it_1	6	2	2	134	24	0
1462053614	Terremoto??? per me resta un album dei litfiba	Not labeled	not relevant	0	it	it_1	3	1	1	46	8	0
1462012942	Andrea Terremoto anche l'Agesci in pista: http://www.agesci.org/index.php?art=2009040007. http://ff.im/1WPkb	Not labeled	not relevant	0	it	it_1	5	0	0	108	19	0
1461986968	Il Terremoto Ricostruito in Realtà Virtuale http://tinyurl.com/d2c3ul	Not labeled	not relevant	0	it	it_1	3	2	0	70	10	0
1461973501	sta cercando immagine del terremoto in Italia.  Vorrei essere in conttato con persone della zona.  Mille grazie	Not labeled	not relevant	0	it	it_1	7	3	0	111	17	0
1461961513	«Prevedo un terremoto». E un ricercatore scatena la psicosi tra l’Aquila e Sulmona - Corriere della http://ff.im/1WOpf	Not labeled	not relevant	0	it	it_1	6	4	0	122	20	0
1461954575	L'altra sera mentre ero al Pronto Soccorso è arrivata un'ambulanza da L'Aquila. Non ne so il motivo, ma ha scampato il terremoto in ospedale	Not labeled	not relevant	0	it	it_1	7	4	2	141	26	0
1461952002	forse il terremoto è la cosa che più spaventa un architetto...a me pesrsonalmente fa morire!	Not labeled	not relevant	0	it	it_1	3	4	2	94	15	0
1461947508	Massimiliano Musci il terremoto si è sentito pure qua a fiumicino, ma io non ho sentino un cazzo!!!!!!!!!! http://tinyurl.com/d76zu7	Not labeled	not relevant	0	it	it_1	5	3	2	133	21	0
1461946932	11:25 Testimoni, paesi interni non esistono più ''Il terremoto ha distrutto tutto quello che c'era intorno a noi,... http://ff.im/-1WO8y	Not labeled	not relevant	0	it	it_1	3	4	3	137	24	0
1461919792	«Prevedo un terremoto». E un ricercatore scatena la psicosi tra l’Aquila e Sulmona - Corriere della Sera http://ff.im/1WNJJ	Not labeled	not relevant	0	it	it_1	7	4	0	127	21	0
1461907472	naturalmente è possibile che la previsione del terremoto sia stata una coincidenza.. ma valeva la pena almeno di controllare, no?	Not labeled	not relevant	0	it	it_1	4	4	0	130	19	0
1461897680	il papa invece di pregare per le vittime del terremoto potrebbe mettere mano alla tasca -.-	Not labeled	not relevant	0	it	it_1	5	2	0	91	15	0
1461889543	#terremoto Lo scienziato-sciacallo aveva detto: "Mi sento di poter tranquillizzare i miei concittadini" http://tinyurl.com/cpxdn8	Not labeled	not relevant	0	it	it_1	3	4	1	129	18	1
1461888198	i social media funzionano, anche troppo... basta vedere #terremoto =/	Not labeled	not relevant	0	it	it_1	2	4	0	69	9	1
1461874105	Ieri giornata piena, battesimo di fuoco con il soft air e poi passeggiata ai pratini con guadi vari :)	Not labeled	not relevant	0	it	it_1	6	1	0	102	18	0
1461853064	#terremoto: gruppo su facebook http://www.facebook.com/group.php?gid=67168622790	Not labeled	not relevant	0	it	it_1	3	2	0	80	12	1
1461849144	Venisse un terremoto forte qui, morirei sepolto di libri. Immagine suggestiva, direbbe qualcuno. Col cazzo.	Not labeled	not relevant	0	it	it_1	5	2	1	107	15	0
1461848671	#terremoto #earthquake Il terremoto in Italia era stato previsto! http://tr.im/ijk6	Not labeled	not relevant	0	it	it_1	2	5	0	83	13	2
1461843148	@tiasky cmq potere di twitter alle 3.32 la scossa, alle 3.37 io giovy e roldanodelpersio twittavamo, alle 3.57 primo articolo di repubblica	Not labeled	not relevant	0	it	it_1	9	2	1	139	25	0
1461822376	Silvio in Abruzzo per vedere i danni del terremoto o per promuovere la bontà del suo decreto casa?	Not labeled	not relevant	0	it	it_1	7	2	0	99	18	0
1461815636	terremoto a Roma? Non me ne ero accorto...	Not labeled	not relevant	0	it	it_1	2	1	2	42	8	0
1461794795	Renzo Sciamanna ma solo io non l'ho sentito il terremoto?!?!?! http://tinyurl.com/d9xmy4	Not labeled	not relevant	0	it	it_1	3	2	1	88	15	0
1461778599	terremoto del cazzo, ma non poteva accadere solo nel parlamento e nel senato? porco DIO!! sempre i poveri abruzzesi!!	Not labeled	not relevant	0	it	it_1	6	2	0	117	19	0
1461771432	secondo adnkronos a Onna il #terremoto ha fatto crollare il 50% delle case	Not labeled	not relevant	0	it	it_1	3	3	0	74	13	1
1461769698	per una informazione "sana e non filtrata" sul terremoto: http://search.twitter.com/search?q=terremoto	Not labeled	not relevant	0	it	it_1	2	1	0	102	16	0
