9860926099	rt @biobiodeportes: rt @mauricioperezg se necesita saber de erica zuÑiga erices de hualqui. contacto con mauro 78737688 #chile	Not labeled	TRUE	1	es	CHEQ	7	2	1	127	19	1
9879275161	rt @tele13online: http://twitpic.com/167vop - se busca a nibaldo antonio angulo torres y a su familia. cualquier info. llamar al 8-5584738	Not labeled	TRUE	1	es	CHEQ	6	2	1	138	23	0
9780569105	que se sabe de los vuelos nacionales...como se hará para solicitar devoluciones de dinero...??	Not labeled	TRUE	1	es	CHEQ	3	3	2	95	15	0
9880670009	rt @copano: desde hoy y hasta el 7 de marzo se reciben donaciones en el estadio monumenta	Not labeled	TRUE	1	es	CHEQ	4	2	1	89	17	0
9884799684	se rectifica cifra oficial de víctimas del terremoto a 796 http://twurl.nl/7l7dgb	Not labeled	TRUE	1	es	CHEQ	4	0	1	82	15	0
9878019722	ahora en @cnnchile la presidenta bachelet y hillary clinton hablan con la prensa. señal en vivo http://www.cnnchile.com/videos-vtr/	Not labeled	TRUE	1	es	CHEQ	5	1	0	132	23	0
9721956162	chamoooo el temblor se produjo fue en el oceano pacificooo 90 km cerca de la ciudad de santiagoo tan (cont) http://tl.gd/c6nbi	Not labeled	TRUE	1	es	CHEQ	6	3	1	126	24	0
9841450681	min defensa: mañana se trasladan a concepción un batallón de paracaidistas y dos agrupaciones de fuerzas especiales total 250 hombres.	Not labeled	TRUE	1	es	CHEQ	7	1	1	137	23	0
9737313203	rt @perucom: dos peruanas pierden la vida en terremoto de chil	Not labeled	TRUE	1	es	CHEQ	5	1	0	62	11	0
9890971403	rt @fernandopaulsen: rt @marcosexequiel: @copano @rafagaray @tvn_monicar estoy en el centro mac iver/agustinas no hay desmanes..	Not labeled	TRUE	1	es	CHEQ	6	2	0	128	17	0
9797594943	rt @guachacas: nos cuenta @skcore que las ferias de la florida tan todas funcionand	Not labeled	TRUE	1	es	CHEQ	3	1	2	83	14	0
9778589576	al menos sé que @lalastar_jonas esta bien xd pero de la dani auun ni piistas =/ tampocoo de @makiitta_ =s y ella es de chillán wm! =s	Not labeled	TRUE	1	es	CHEQ	5	6	1	135	27	0
9803058703	rt @gseriche: rt @nicolenatalino: manana aguas andinas corta el agua...junten / via @campunknita // esto es donde? santiago ??	Not labeled	TRUE	1	es	CHEQ	8	3	2	126	17	0
9726842042	terremoto de chile se siente en la argentina y su capital http://bit.ly/aiblaz	Not labeled	TRUE	1	es	CHEQ	3	1	1	78	15	0
9879790492	5 de marzo teleton chile ayuda a chile vamos chilito linta se ke saldremos adelante lorena chile	Not labeled	TRUE	1	es	CHEQ	4	4	2	96	17	0
9842017131	rt @inti_illimani: rt: @yackypeters: nadie responde a mi voluntad de ayudar.... tengo camion disponible para llevar ayuda desde copiapo  ...	Not labeled	TRUE	1	es	CHEQ	7	4	2	140	19	0
9882448000	#chileayuda urgente constitucion apareció cristian beas lopez de 16 aÑos. es discapacitado y esta solo .busca parientes de todo chile	Not labeled	TRUE	1	es	CHEQ	6	5	0	135	21	1
9840647340	plaza frente parroquia sto toribio (del inca c/ capitania) grupo scout manqueman reune cosas para afectados. llamar a 9-5091658	Not labeled	TRUE	1	es	CHEQ	6	4	2	127	20	0
9895069190	algunos de apellido parra garces en dichato porfavor si alguien sabe algo avisen 85465789  89221988  025365576 nelly fredy nilsa	Not labeled	TRUE	1	es	CHEQ	5	5	3	128	19	0
9736041495	@satchapretto importante: google crea una página para dar datos o buscar desaparecidos http://chilepersonfinder.appspot.com #chile	Not labeled	TRUE	1	es	CHEQ	5	4	0	131	18	1
9725098208	aeropuerto de santiago de chile seriamente dañado tras el terremoto	Not labeled	TRUE	1	es	CHEQ	4	0	0	68	11	0
9777267943	lider de 10 de julio con dieciocho esta abierto #terremotochile favor de rt	Not labeled	TRUE	1	es	CHEQ	4	1	0	75	13	1
9879768219	@telodamus tal vez aquí haya noticias de dichato: http://www.elconcecuente.cl	Not labeled	TRUE	1	es	CHEQ	5	1	0	78	12	0
9719966506	@soledadonetto  8.3...y muy poca información por el momento @cooperativa.cl	Not labeled	TRUE	1	es	CHEQ	3	1	0	76	13	0
9842106629	rt @alertanews: rt @reuters_mexico: rescatistas mexicanos "topos" están listos para viajar a chile http://link.reuters.com/xan92j	Not labeled	TRUE	1	es	CHEQ	6	2	0	130	19	0
9793711455	rt @marcialrivero urgente! 2 vzlanos necesitan ayuda! estn refugiados casa #203b en concepcion. alex navarro y maria liberto! avisen x aqui	Not labeled	TRUE	1	es	CHEQ	8	3	0	139	21	1
9872298675	@biobio chilectra nos dejo sin suministro y estaba bien hasta ayer. ahora tienen todos menos 3 casas del sector que si tenian hasta ayer	Not labeled	TRUE	1	es	CHEQ	4	3	2	136	24	0
9885120429	rt @pramirezt: @curvaspoliticas podremos los twitteros ayudar a chile a la teletón de chile ayuda chile o vamos chile que se puede. así  ...	Not labeled	TRUE	1	es	CHEQ	9	2	2	142	24	0
9845363279	en lider de viña del mar voluntarios de un techo para chile recolectan dinero viveres y ropa por favor difundir! rt (vía @anitav1981)	Not labeled	TRUE	1	es	CHEQ	11	2	0	135	25	0
9783960256	@tvn_monicar cuando tendran la nomina de los fallecidos y desaparecidos de constitución estamos en iquique muy preocupados	Not labeled	TRUE	1	es	CHEQ	3	1	0	123	18	0
9790672752	rt @biobio: ahora en lota: individuos incendian cope	Not labeled	TRUE	1	es	CHEQ	5	1	0	52	8	0
9785702369	por favor rescaten a los leones atrapados en jaulas en iloca. hago un llamado a los programas de animales para su rescate.	Not labeled	TRUE	1	es	CHEQ	7	2	0	122	22	0
9841211283	rt @adnradio utilidad publica: listado de farmacias y supermercados en funcionamiento http://url4.eu/1vvce	Not labeled	TRUE	1	es	CHEQ	6	0	0	106	15	0
9826972913	@rodrigosepu busco a javiera tapia durÁn. estaba mochileando en algún punto de la araucaní	Not labeled	TRUE	1	es	CHEQ	3	2	0	93	16	0
9752742202	rt @lacronicadehoy: esperan tsunami en costas japonesas para este domingo  http://bit.ly/aa2fdy	Not labeled	TRUE	1	es	CHEQ	3	3	1	95	14	0
9829065853	@biobiodeportes ya supimos de filip nuñez esta ok muchas grax #terremotochile	Not labeled	TRUE	1	es	CHEQ	3	1	1	78	12	1
9889633614	rt@maxcolodro comandante en jefe de la fach: dos horas después del terremoto teníamos los aviones listo	Not labeled	TRUE	1	es	CHEQ	7	1	0	105	19	0
9835676896	comunicado oficial de umayor difundir porfa!! http://www.diariomayor.cl/v2/index.php?option=com_content&view=article&id=840	Not labeled	TRUE	1	es	CHEQ	2	2	0	123	19	0
9790194316	@meganoticiascl por favor digan en que condiciones quedo la comuna de hualqui-conce no han dicho nada sobre las zonas rurales o alrededores	Not labeled	TRUE	1	es	CHEQ	7	3	2	139	23	0
9844950722	@siribarren llico de 8°: personas corrieron a cerros y están bien. perdieron sus casas y hotel miramar no existe. vichuquén les da alimentos	Not labeled	TRUE	1	es	CHEQ	7	6	1	143	25	0
9826050759	rt @tvn24h: colegio mÉdico: pide ayuda de médicos voluntarios para reforzar atención en zonas más afectadas por #terremotochile #24h	Not labeled	TRUE	1	es	CHEQ	10	2	0	136	23	2
9842013648	#terremotochile #concepcion se esta derumbando edificio incendiado en conce y se cree que hay bombero dentro en vivo 13.cl	Not labeled	TRUE	1	es	CHEQ	5	2	2	122	20	2
9822765301	rt @donare: chile solidario: familia ayuda desinteresadamente a conductores a llegar al sur http://is.gd/9rfx3	Not labeled	TRUE	1	es	CHEQ	7	1	0	110	17	0
9855406807	rt: @raulpazhuerta @rodrigosepu @tele13online se necesita información de jorge nelson contreras villarque está en conce y su filia en ovalle	Not labeled	TRUE	1	es	CHEQ	9	2	1	142	21	0
9803552237	#fuerzachile tvn_monicar puerto saavedra totalmente aislado!!!	Not labeled	TRUE	1	es	CHEQ	1	2	0	62	6	1
9780571651	rt @baco1957: bueh. mi hijo sigue varado en buenos aires. informan q ejercito monta carpas en aeropuerto de santiago para habilitar inmi ...	Not labeled	TRUE	1	es	CHEQ	9	4	0	140	22	0
9786388064	rt @dannyluna: rt @amigoperu76 @oliverdog llamadas de peru a chile seran gratis en movistar desde hoy 28 desde las 6pm x 3 dias	Not labeled	TRUE	1	es	CHEQ	7	3	1	127	23	0
9835295915	rt @maiteshow: rt @diariolahora ningún desaparecido ni muerto despues de tsunami dentro de la base naval de talcahuano y asma	Not labeled	TRUE	1	es	CHEQ	7	2	0	126	21	0
9736009275	rt @revistatrecho: rt @cnnmex: nueve puertos mexicanos son amenazados por olas http://bit.ly/9teh8l #terremotochile	Not labeled	TRUE	1	es	CHEQ	7	1	1	115	16	1
9889026206	comenzaron los saqueos en el centro de stgo... sucursal banefe puente saqueada	Not labeled	TRUE	1	es	CHEQ	5	2	0	78	12	0
9785132913	rt @danjav32: el poblado de pelluhue en chile fué devastado por el tsunam	Not labeled	TRUE	1	es	CHEQ	6	0	0	74	13	0
9725759250	sube el parte de víctimas: las autoridades chilenas informan de que al menos 64 personas fallecieron en las... http://bit.ly/awx73m	Not labeled	TRUE	1	es	CHEQ	5	3	0	132	23	0
9746707882	por favor rt &gt; link para búsqueda de desaparecidos: http://bit.ly/9jllnh	Not labeled	TRUE	1	es	CHEQ	5	0	0	76	14	0
9783303243	porque no han intervenido en los saqueos? y la presidenta no se pronunciara?	Not labeled	TRUE	1	es	CHEQ	2	2	1	76	13	0
9882012181	rt @portalnet: lista nº 1 de albergados en pullehue   http://url.ie/58kz #terremotochile  difundir y retwitear por favor	Not labeled	TRUE	1	es	CHEQ	7	2	1	121	19	1
9830548394	@cnnchile necesito ubicar a humberto hidalgo orellana y juana celedÓn ibarra ellos estaban ubicados en calle toscania 3621 hualpen!!!	Not labeled	TRUE	1	es	CHEQ	5	4	1	134	20	0
9752545832	necesito saber algo k paso en yumbel y florida porfa octaba region	Not labeled	TRUE	1	es	CHEQ	3	4	1	66	12	0
9786423482	y ahora es que faltan rt @elnacionalweb 708 muertos por terremoto en chil	Not labeled	TRUE	1	es	CHEQ	4	1	0	73	13	0
9789507015	@reportwiteros quiero saber sobre rosa arias gajardo y familia vasquez arias de coronel	Not labeled	TRUE	1	es	CHEQ	5	3	0	87	13	0
9783923483	busco a camila bustos y familia en conce si alguien tiene noticias o sabe de como ta la gente a ya comunikeme	Not labeled	TRUE	1	es	CHEQ	7	3	1	109	22	0
9751722070	rt @cnnchile: bachelet: "el terremoto afectó a un 80% del territorio nacional (...) aún no es posible conocer la magnitud final"	Not labeled	TRUE	1	es	CHEQ	5	2	0	130	21	0
9728979751	no tengo luz no he podido ver nada de las noticias solo lo q me han dicho ustds porfa diganme si en santiago estan bien no me caen las llam	Not labeled	TRUE	1	es	CHEQ	6	5	4	139	30	0
9795410358	@tvn_mauricio   saqueos en penco tras el terremoto que sacudió chile http://youtu.be/uv8gpazln1i y que pasa con esta noticias	Not labeled	TRUE	1	es	CHEQ	6	2	2	126	20	0
9787257131	10 mil efectivos de las ff.aa. hacia el su	Not labeled	TRUE	1	es	CHEQ	2	0	0	42	10	0
9837119557	chile está recolectando alimentos no perecibles en el seminario pontificio menor en padre errázuriz 7001. http://bit.ly/as5xko	Not labeled	TRUE	1	es	CHEQ	5	2	0	128	20	0
9777741782	rt @juanda83: necesitamos información de gerardo antonio jara ferrada y familia de talcahuano despues de #terremotochil	Not labeled	TRUE	1	es	CHEQ	8	2	0	120	17	1
9778447867	@tvn_mauricio me gustaría qe dieran informacion de la provincia de colchagu	Not labeled	TRUE	1	es	CHEQ	4	1	1	76	12	0
9866175151	temblor en viña es el cuarto de la noche	Not labeled	TRUE	1	es	CHEQ	4	0	0	41	10	0
9778525250	@tvn_monicar busco a familia torres escares y familia bustos torres en talcahuano. gracias	Not labeled	TRUE	1	es	CHEQ	6	1	0	90	13	0
9740056403	rt @osses: rt @macarenab: piden que se retuiteen los teléfonos de emergencia en chile 568 1290 / 568 1295 #terremotochile #chile	Not labeled	TRUE	1	es	CHEQ	10	3	1	129	21	2
9879316407	rt @patobancoestado: clientes región del maule y biobio: se prorroga por 6 meses el pago de dividendos hipotecarios	Not labeled	TRUE	1	es	CHEQ	8	1	1	116	19	0
9779816576	rt @ayudachile: haz rt de la lista de desaparecidos en: http://www.tconnections.net/chile/ #terremotochile	Not labeled	TRUE	1	es	CHEQ	7	2	0	106	16	1
9804942434	en chillán hay reposición de agua y luz al menos en 50%	Not labeled	TRUE	1	es	CHEQ	4	0	0	57	14	0
9894414940	http://twitpic.com/169sfq - cerrado cruce de independencia con vesp norte express	Not labeled	FALSE	0	es	CHEQ	3	1	0	81	12	0
9811093462	siguen algunas replica	Not labeled	FALSE	0	es	CHEQ	0	2	1	22	3	0
9707265208	#vina2010 #fv10 ¿ leo rey esta resfriado	Not labeled	FALSE	0	es	CHEQ	5	0	0	41	6	2
9780963429	rt @isaacbenavides: @marcoswitt oren por chile por favor...me imagino que vuestra comunidad hispana deben haber varios chilenos...bendic ...	Not labeled	FALSE	0	es	CHEQ	6	2	1	140	19	0
9751059598	rt @leofarfan: jwt en buenas condicione	Not labeled	FALSE	0	es	CHEQ	2	1	0	39	6	0
9711928442	con una canción de arjona me he ahorrado explicaciones &lt;/3	Not labeled	FALSE	0	es	CHEQ	3	1	1	62	12	0
9709442036	me cago monumentalmente en arjona de una manera que no imaginan se necesitan matematicos y fisicos para calcular  todo lo que me cago en el	Not labeled	FALSE	0	es	CHEQ	2	5	5	139	25	0
9892541429	@cristileon para eso estamos pues	Not labeled	FALSE	0	es	CHEQ	0	0	1	33	5	0
9745977119	@betzcasablancas gracias por el dato.... :)	Not labeled	FALSE	0	es	CHEQ	2	0	0	43	5	0
9714848249	ya se vienen planos cerrados solo al escenari	Not labeled	FALSE	0	es	CHEQ	2	1	1	45	8	0
9792830746	basta de éticaaaaaaaaaaaaaaaa materia del ort...no te entiendo y no te aprecio un carajo	Not labeled	FALSE	0	es	CHEQ	4	3	2	89	15	0
9743324804	@leon_krauze creo que no sería un milagro. es el resultado de una buena reglamentación en las construcciones de chile.	Not labeled	FALSE	0	es	CHEQ	5	1	0	120	21	0
9715692492	ay pablo nuestra cancio	Not labeled	FALSE	0	es	CHEQ	1	0	0	23	4	0
9848439874	rt @crishno: no lo olviden y que el saqueador de coronel se haga famoso hasta q duel	Not labeled	FALSE	0	es	CHEQ	4	3	2	84	17	0
9799729294	precauciÓn: semaforo de concha y toro con gabriela (pte alto) no esta funcionando	Not labeled	FALSE	0	es	CHEQ	5	1	0	82	14	0
9714566944	quede con gusto a poco ... faltaron mas canciones de arjona!	Not labeled	FALSE	0	es	CHEQ	3	2	0	60	10	0
9888927275	@dariera jajjaajja conchale la cosa era entre daniel tu y yo porq metes a @florentino jaja el sale muy bien en el video jajaja	Not labeled	FALSE	0	es	CHEQ	7	4	1	126	24	0
9728318920	he dormido sólo 2 horas por ver lo de chil	Not labeled	FALSE	0	es	CHEQ	1	2	1	43	11	0
9886105916	que fuerte situación!!!...en chile...han mandado trajes de baño y corbatas...como colaboración....	Not labeled	FALSE	0	es	CHEQ	5	1	0	101	17	0
9809858190	noticias de penc	Not labeled	FALSE	0	es	CHEQ	2	0	0	16	3	0
9782062129	me dio una alegría ver a ara en el msn e saber que ela está be	Not labeled	FALSE	0	es	CHEQ	3	4	2	64	17	0
9877556388	viendo si salen mas buses a stgo hoy	Not labeled	FALSE	0	es	CHEQ	2	2	0	36	8	0
9843914122	como chucha la van rysselberghe pide que los militares disparen? que petición mas fascista. cero respeto por la vida	Not labeled	FALSE	0	es	CHEQ	5	2	2	117	20	0
9785056699	con el nervio me he comido como 10 chicles en 1 hora :z	Not labeled	FALSE	0	es	CHEQ	4	1	1	55	13	0
9858088943	rt @princris: rt @marcelittaa: por favor más rapidez en las empresas de servicios básico	Not labeled	FALSE	0	es	CHEQ	6	0	1	90	16	0
9846783791	rt @nadaseralomismo: chicos si tienen harina y quieren hacer pan aquí hay una receta www.nadaseralomismo.com	Not labeled	FALSE	0	es	CHEQ	7	3	0	109	17	0
9778990610	rt @fernandopaulsen: ¿no podrían desviar vuelos a antofagast	Not labeled	FALSE	0	es	CHEQ	2	1	0	62	9	0
9745803327	rt @dianitajonas: chile dios los acompaña siempre!!! #colombianeedsjonas	Not labeled	FALSE	0	es	CHEQ	3	1	1	73	9	1
9858832498	sera el principio del fin????? primero hait	Not labeled	FALSE	0	es	CHEQ	3	1	0	43	7	0
9714124953	@neovladdracul que loco a mi me matan las morena	Not labeled	FALSE	0	es	CHEQ	1	2	1	48	9	0
9731218686	vamos a tener que saber salir a delante!!! gracias a todos los otros paises que se han preocupado con nosotros! muchas gracias de todou2665	Not labeled	FALSE	0	es	CHEQ	4	4	3	139	24	0
9740089218	funo el festival :o :/ ??	Not labeled	FALSE	0	es	CHEQ	1	1	0	25	4	0
9752156596	@jaimeteran todo bien? todos bien? espero que si.	Not labeled	FALSE	0	es	CHEQ	0	2	2	49	8	0
9805175783	@italiano947q triste esta lo d chile pa tambien como da~aron lo q dios dio para q la humanidad viviera bien. pero esto lo vamos areglar todo	Not labeled	FALSE	0	es	CHEQ	5	5	5	140	27	0
9756501365	rt @stark: en lun al parecer pusieron a armar la edición de hoy a unos auquénidos metamorfoseados.	Not labeled	FALSE	0	es	CHEQ	5	2	0	100	19	0
9724635278	@yosoyallendista desde venezuela toda la fuerza y solidaridad con todo chile!!! de dia se ve la magnitud. aca todos pendientes	Not labeled	FALSE	0	es	CHEQ	7	1	1	126	20	0
9808517378	mundial de clicks! http://bit.ly/cocx43 jaja a clickear que argentina está 31s	Not labeled	FALSE	0	es	CHEQ	2	2	0	79	14	0
9829443414	#rptw entre pocuro y 11 de septiembr	Not labeled	FALSE	0	es	CHEQ	2	0	0	36	7	1
9801581236	@maisayshighfive kaxai que despues del terremoto fui a limpiar los vidrios de mi pieza a oscuras¬¬y me corte los dedos xd pero nada grave xd	Not labeled	FALSE	0	es	CHEQ	7	2	2	142	26	0
9866298664	por eso es que los matan lol	Not labeled	FALSE	0	es	CHEQ	0	1	1	28	7	0
9862924852	@vitoflores lo haré. buenas noches! =)	Not labeled	FALSE	0	es	CHEQ	2	1	1	39	5	0
9791438893	no puedo más mi corazó	Not labeled	FALSE	0	es	CHEQ	0	2	0	25	6	0
9791267813	rt @stark: #terremotochile: expertos en construcción determinaron evacuación completa de edificio central park (balmaceda 215	Not labeled	TRUE	1	es	CHEQ	9	2	0	127	17	1
9791515227	@copano quedan atrás del lider de esa esquin	Not labeled	FALSE	0	es	CHEQ	1	1	0	45	9	0
9791522019	@sebahuerta porq no falta el pelota q aprvecha el panico	Not labeled	FALSE	0	es	CHEQ	1	2	1	56	10	0
9768282094	rt @helenacerqueira: el tsunami en japÃ³n fue de 90 centÃ-metros - mundo - cnnmÃ©xico.com: http://bit.ly/awiijh via @addthis #terremotochile	Not labeled	FALSE	0	es	CHEQ	11	0	0	145	23	1
9769414872	una redbull porfavor (a)	Not labeled	FALSE	0	es	CHEQ	2	0	0	24	4	0
9787026222	no hagas reír hasta el punto de dar motivo a la riza	Not labeled	FALSE	0	es	CHEQ	4	2	0	54	13	0
9793807931	@cooperativa @tele13online y que pasa con caÑete????	Not labeled	FALSE	0	es	CHEQ	1	1	1	53	8	0
9819471926	rt no puedo dormir... ¿cómo estaras @anahi ? http://tinyurl.com/yeym3dn	Not labeled	FALSE	0	es	CHEQ	3	1	1	73	12	0
9711179456	@pablobarra volvió el freewiken de entel??	Not labeled	FALSE	0	es	CHEQ	2	1	0	43	6	0
9726296866	6 horas tuiteando #terremotochile voy por un cigarro... y vuelvo...	Not labeled	FALSE	0	es	CHEQ	4	3	0	67	10	1
9832935044	en una pagina dice que uno puede donar sangra con autorización de los padres (menores de edad) me gustaría ir *-*	Not labeled	FALSE	0	es	CHEQ	5	4	2	115	22	0
9829394282	rt @tomolava: me gusta que cuando el gobierno retrocede es débi	Not labeled	FALSE	0	es	CHEQ	3	2	1	64	12	0
9854401020	no puede ser que no pueda tomar normalmente una pastillaaa no puedo ser tan deforme ajajajaja	Not labeled	FALSE	0	es	CHEQ	1	2	0	93	16	0
9788957729	lo peor de #terremotochile es la gente que aprovecha de saquea	Not labeled	FALSE	0	es	CHEQ	4	1	1	62	11	1
9889444828	me tiene chato los rumores falso	Not labeled	FALSE	0	es	CHEQ	2	1	1	32	6	0
9834199938	@ornitorrincus fijate cuando estes en caída por la rampa de sostenerte bien fuerte para no terminar ezquizofrénico... suerte.	Not labeled	FALSE	0	es	CHEQ	6	1	0	127	20	0
9737403569	@ruzzpalacios el templo tb????	Not labeled	FALSE	0	es	CHEQ	1	0	0	30	4	0
9708159850	@mrdembow787 a mi me lo dijo en su chat... hiba a estar produciendo pa dy mundia	Not labeled	FALSE	0	es	CHEQ	4	2	2	80	16	0
9885178640	@imbateriable bueno! organicemonos bien y cachemos qué es lo que hace falta. la javi tambien quier	Not labeled	FALSE	0	es	CHEQ	3	4	2	99	16	0
9710676488	mueroo!!! amo esta cancion t.t!	Not labeled	FALSE	0	es	CHEQ	2	1	0	31	6	0
9724748802	#terremotochile ¿mala evaluación del servicio de celulares para emergencias...? (otra réplica)	Not labeled	FALSE	0	es	CHEQ	6	0	0	97	13	1
9706782982	@valesalazr jajaj eso es lo qe lei por ahi qe decia de @biobio	Not labeled	FALSE	0	es	CHEQ	4	1	1	62	13	0
9709579774	pq mi cd no es así http://bit.ly/d4hpvm recien me fijo	Not labeled	FALSE	0	es	CHEQ	0	1	2	55	13	0
9828181045	@katsurina la ciudad empresarial esta pa la corneta d	Not labeled	FALSE	0	es	CHEQ	3	0	1	53	9	0
9707510908	rt @shaamiih: http://twitpic.com/15jd1f - esto es lo que pasa despues de que @angiejobross ataca a joe	Not labeled	FALSE	0	es	CHEQ	5	1	2	102	18	0
9761901704	mañana podriamos amanecer como chile o haití eso ya esta escrito ! estamos en los ultimos dias ! lo q oda es vivir cn plenitud!	Not labeled	FALSE	0	es	CHEQ	5	3	2	129	24	0
9841529790	@13ar un llamado a los chilenos a colaborar en la misión de ayuda sin entorpecer las labores del estado y de personal volanturio..no+saqueos	Not labeled	FALSE	0	es	CHEQ	6	2	0	141	26	0
9719752580	rt @villavorzov: @rockeraroja saludos ya no contestas. cual sissmo?// que no contestó? un terremoto en chile de 8.3	Not labeled	FALSE	0	es	CHEQ	5	3	1	116	19	0
9857071874	aii dioss amo arjona son lo mejor las cancionees nosee es tan profundoo unas ganas de gritar o llorar diosss	Not labeled	FALSE	0	es	CHEQ	4	5	0	108	20	0
9829344643	@valeria_rg lo que veo del terremoto http://bit.ly/cah4au	Not labeled	FALSE	0	es	CHEQ	2	2	1	57	10	0
9881789048	la puta q te pario vecino hijodeput	Not labeled	FALSE	0	es	CHEQ	1	1	1	35	7	0
9896719819	rt @pdi_chile: grupo especial se dedicará a identificar a delincuentes http://bit.ly/dcpqnt	Not labeled	FALSE	0	es	CHEQ	4	2	1	92	14	0
9748621546	@kerosut el casino esta bie	Not labeled	FALSE	0	es	CHEQ	2	0	0	27	5	0
9786300093	@djdroga adjunta líder vecino matucana con mapocho stgo. centro. hay de todo... un poco congestionado cierran a las 22:00	Not labeled	FALSE	0	es	CHEQ	5	1	1	122	21	0
9804686576	@anyu2 comunicate con la cruz roja	Not labeled	FALSE	0	es	CHEQ	1	1	0	34	6	0
9802160358	@trincadoofsolar yo lo quiero pero he intentado 2 veces y me dice error.	Not labeled	FALSE	0	es	CHEQ	2	4	3	72	13	0
9817114409	@krnrauchm perp por cada uno de esos pelmazo	Not labeled	FALSE	0	es	CHEQ	2	1	1	44	8	0
9801655889	música linda de los hermanos http://www.youtube.com/watch?v=c2i5xiymgq4	Not labeled	FALSE	0	es	CHEQ	2	1	0	72	13	0
9709715664	aquel que duda y no investig	Not labeled	FALSE	0	oc	CHEQ	0	0	0	29	6	0
9709727086	@whoiscarlos http://twitpic.com/14lorq - que tensa!	Not labeled	FALSE	0	la	CHEQ	0	0	0	51	7	0
9709818419	igual palos para ti nicolá	Not labeled	FALSE	0	id	CHEQ	0	0	0	27	5	0
9709829535	porrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr	Not labeled	FALSE	0	en	CHEQ	1	0	0	45	1	0
9709984199	qué no es rony palma??? #arjonachanta #mtuit	Not labeled	FALSE	0	en	CHEQ	6	1	0	45	7	2
9710030016	@pipedelgado con un vodka al lad	Not labeled	FALSE	0	en	CHEQ	4	0	0	32	6	0
9710042228	@dalila_uruguaya oh que mala estan pasando arjona tvn chile	Not labeled	FALSE	0	gn	CHEQ	0	0	0	59	9	0
9710076881	@mparadalopez prometel	Not labeled	FALSE	0	hu	CHEQ	0	0	0	22	2	0
9712949619	antorcha ! aunque no me guste mucho arjona me se todas las canciones! que penosaxd	Not labeled	FALSE	0	es	CHEQ	2	3	4	82	14	0
9713094028	los premios no se piden!!!	Not labeled	FALSE	0	es	CHEQ	1	1	1	26	5	0
9713135862	por miedo a quedar solo	Not labeled	FALSE	0	es	CHEQ	1	1	0	23	5	0
9713178926	no quiero entrar al colegi	Not labeled	FALSE	0	es	CHEQ	1	2	0	26	5	0
9713194012	@soledadonetto sole!!! ya que lo saludaste de cerc	Not labeled	FALSE	0	en	CHEQ	4	1	1	50	8	0
9713210091	es gracioso ver a los gatos subir una especie de escalera" vertical...	Not labeled	FALSE	0	es	CHEQ	3	2	0	71	12	0
9818560014	#temuco no alarmarse por comentarios a priori...	Not labeled	FALSE	0	es	CHEQ	3	1	0	48	7	1
9856789496	recuerda ayuda hoy critica mañana falsas alarmas ni se te ocurr	Not labeled	FALSE	0	es	CHEQ	2	3	2	64	12	0
9761942217	@humonegro saben como está la cosa en las siete tazas?	Not labeled	FALSE	0	es	CHEQ	3	1	0	55	10	0
9846541579	rt @tvn24h: aeropuerto: el miércoles se reanudan gradualmente vuelos nacionales e internacionales #terremotochile #24h	Not labeled	FALSE	0	es	CHEQ	8	1	1	119	15	2
9713610333	@marcoporchile cuando se habla de sus cualidades terapeutica siempre se olvida la mas impotant	Not labeled	FALSE	0	es	CHEQ	3	3	2	94	14	0
9738392574	que mas puedo decir si hay mucho por andar	Not labeled	FALSE	0	es	CHEQ	0	1	0	42	9	0
9750088667	pa pasar un poco el mal rato laaaaaaaaaaady (8) :)	Not labeled	FALSE	0	es	CHEQ	2	1	0	50	9	0
9749019878	@tanamatute gracias que linda por mandar bendiciones a nuestros compatriotas!! que terrible todo lo que esta pasando aqui en chile!!	Not labeled	FALSE	0	es	CHEQ	4	4	1	132	20	0
9743695509	@cris_juanes @guadalupita_js hola corazones!! yo estoy bie	Not labeled	FALSE	0	es	CHEQ	2	1	1	58	7	0
9719860480	increíble lo importante de twitter para situaciones como la de #chile	Not labeled	FALSE	0	es	CHEQ	3	1	0	70	12	1
9880607678	@vicenteinfante se nececita gente q colabore en algo yo kiero estar ahi ayudando nose clasificando cosas algo asi nose estar ahi trabajando?	Not labeled	FALSE	0	es	CHEQ	3	5	4	140	22	0
9755686412	fue culpa de haarp xddd que me dan risa estos weones	Not labeled	FALSE	0	es	CHEQ	5	1	2	52	11	0
9788812915	rt @pedrofuentes: info de lo que resulte al darle #unmejoruso a nuestras habilidades digitales sigan a  @digitalesxchile #terremotochile	Not labeled	FALSE	0	es	CHEQ	6	2	2	136	18	2
9887784948	@josemolinach y es q se los llevaron a toditos??..jajaja	Not labeled	FALSE	0	es	CHEQ	1	2	2	56	10	0
9876795745	por favor!.. si alguien viaja a conce que me avise! necesito enviar unas cosas para la familia! // rt plis	Not labeled	FALSE	0	es	CHEQ	6	4	3	106	19	0
9711811646	y puta q duele oh u.u (pero sigo con el odio xd)	Not labeled	FALSE	0	es	CHEQ	4	1	1	48	13	0
9826989112	rt @dfinanciero: cobre reacciona al terremoto con fuerte alza - el metal rojo se ubicó en us$	Not labeled	FALSE	0	es	CHEQ	7	2	1	94	16	0
